Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
e9fe5292c1eb,10715045,Cope Mountain,AllTrails,6.0,2204,2290,5,,Out & Back,,4.5,14,,Alaska,United States,57.71211,-152.6128,https://www.alltrails.com/trail/us/alaska/cope-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxNDc5MTk0L2Q0OWU5YzY1YzI0MmM1ZDE0ZjIxMWE3NDE0ZjUzM2YwLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
df1b813b2074,10737792,Pillar Ridgeline,AllTrails,2.4,380,1108,1,65.0,Out & Back,,4.3,6,,Alaska,United States,57.78342,-152.46042,https://www.alltrails.com/trail/us/alaska/pillar-ridgeline,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcyMTAzMDMvMTkwMDA2M2I1OTc4ODAwNjQxYjY0NTdiZjhlMmY5NTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
edc2795714a9,11013725,Buskin Beach,AllTrails,2.3,475,269,1,69.0,Out & Back,,4.9,16,Buskin River State Recreational Site,Alaska,United States,57.76503,-152.48739,https://www.alltrails.com/trail/us/alaska/buskin-beach,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1NTkyNzQvZjcxMDQ0ZDAzMGQ0YjFlYWJmM2I0ODZiNzA5ZDc0YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c3cddaab75ee,11390037,Pillar Mountain Trail East,AllTrails,3.4,1104,1227,5,129.0,Out & Back,,4.9,12,,Alaska,United States,57.79891,-152.40067,https://www.alltrails.com/trail/us/alaska/pillar-mountain-trail-east,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYyMzUxMTUvNzdhZjYwNjMxYjIwNmUwMzg4ZGRhYmQ3MWU4N2RiMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
278682179c7b,11296935,Bear Mountain,AllTrails,4.5,2089,1850,5,,Out & Back,,4.8,5,,Alaska,United States,57.7842,-152.54352,https://www.alltrails.com/trail/us/alaska/bear-mountain-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE4NjcxOTAvYmYwYWJkNzE5Zjk3MWNmMmQ2OTFiNTQ2Y2IzYzlmNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7758e5f2583c,11296883,"Caroline, Aurel, and Cicely Lakes",AllTrails,1.7,413,393,3,55.0,Out & Back,,3.5,4,,Alaska,United States,57.69946,-152.60761,https://www.alltrails.com/trail/us/alaska/caroline-aurel-and-cicely-lakes,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxNzk2NzAyL2M3YzVjM2JkZGIyNmRjZmFkYmQ1ZTYxMGRmYjEzNjNmLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
acad99cfb22b,11375348,Bay Spur Loop,AllTrails,4.5,1243,1391,3,156.0,Loop,,4.7,3,,Alaska,United States,57.80274,-152.61076,https://www.alltrails.com/trail/us/alaska/bay-spur-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTE3MzcxMTYvMTVjYWIwMWZhMGE3MDY4YmFkZGVhM2NkYjBmYzA2YzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0bf5360c873e,11215151,Jack Lake and Sargent Creek Wetlands,AllTrails,2.6,218,288,1,,Loop,,5.0,1,,Alaska,United States,57.712,-152.61145,https://www.alltrails.com/trail/us/alaska/jack-lake-and-sargent-creek-wetlands,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0ODU1OTkvZGVlNzkwMjA5MTU2ZGVhMGExYWE3Y2JhZDc2MjE5YmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c3eb1f05bb41,11296903,Upper Reservoir Loop,AllTrails,0.9,182,501,1,,Loop,,5.0,1,,Alaska,United States,57.80345,-152.40176,https://www.alltrails.com/trail/us/alaska/upper-reservoir-loop,,2025-06-18
4bce554b1499,11296880,"Jack, Cicely, and Aurel Lakes",AllTrails,6.3,743,479,3,,Out & Back,,0.0,0,,Alaska,United States,57.71571,-152.59993,https://www.alltrails.com/trail/us/alaska/jack-cicely-and-aurel-lakes,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2NjE4NDYvYmM3MmUzYWIyZDJiM2QxNTYyM2VlNGIzYTFkM2VkY2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
af91fdb29bd9,10329341,Termination Point,AllTrails,5.1,777,183,3,137.0,Out & Back,,4.7,405,,Alaska,United States,57.84148,-152.44282,https://www.alltrails.com/trail/us/alaska/termination-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkxNTc4ODUvNzk5ODdlOTk5NGI5NzM0NjM0NWNjMzM0MjU4NWRjOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ee03d3ab2b76,10457695,Fort Abercrombie Cliffs Loop,AllTrails,2.5,576,219,3,79.0,Loop,,4.8,283,Fort Abercrombie State Historical Park,Alaska,United States,57.83101,-152.36086,https://www.alltrails.com/trail/us/alaska/ft-abercrombie-cliffs-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NjQwOTAvZjViNTdiYWNhM2MyYjAzMTYyYmZhM2UyNDBiZDBkMWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
db490bd4a971,10458003,Abercrombie/Gertrude Lake Loop,AllTrails,1.3,136,104,1,31.0,Loop,,4.8,160,Fort Abercrombie State Historical Park,Alaska,United States,57.83062,-152.36014,https://www.alltrails.com/trail/us/alaska/abercrombie-gertrude-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAzODI4MTgvMjc0OGM5NGM1M2U4OTdmY2EwNGIyYTgwOTc4OGU4NGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f8d81753eb79,10496675,Monashka Mountain Trail,AllTrails,4.5,1916,1751,5,199.0,Out & Back,,4.2,191,,Alaska,United States,57.84161,-152.443,https://www.alltrails.com/trail/us/alaska/monashka-mountain-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAzODcxNTAvYTFkNWQ1Nzk2MmY3MzAxMzJkYTZlZjdjMTRlYWVkMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3b768b2f5739,10460298,North Sister Backside,AllTrails,3.0,1777,2020,5,164.0,Out & Back,,4.7,131,,Alaska,United States,57.83156,-152.44834,https://www.alltrails.com/trail/us/alaska/north-sister-backside,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyMzMzOTIvOWY1OGU0ODI2OTA3ODI4Y2JiNGM0MGRjMTZmMmUwZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
74a79ac0f49b,10466482,Shelly Lake,AllTrails,8.3,2253,1827,5,284.0,Out & Back,,4.8,124,,Alaska,United States,57.86069,-152.65541,https://www.alltrails.com/trail/us/alaska/shelly-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA3MDA5MjYvMzFkMGY0MzA0OGZjYTk3ZDJjY2RhZTNjYzczZTFkOGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2c02b1da6f77,10680056,Fort Abercrombie Cliffs Loop North,AllTrails,1.7,298,177,1,48.0,Loop,,4.7,98,Fort Abercrombie State Historical Park,Alaska,United States,57.83043,-152.36094,https://www.alltrails.com/trail/us/alaska/fort-abercrombie-cliffs-loop-north,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgyMzY3NjAvNTI2OTk2M2M2MDRjZGQ3MGJjNTZiMjBjNzc5ZDAxMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7eb8eae4c7e8,10531906,Three Sisters Trail,AllTrails,1.9,1902,2024,5,154.0,Out & Back,,4.7,91,,Alaska,United States,57.82311,-152.43452,https://www.alltrails.com/trail/us/alaska/three-sisters-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc5NDcyNDIvMjRhYWExYzYyZjc5Y2U0YzQ1Y2M1YWRhZGEwMDUzMGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2b8a941ceddc,10572217,Sharatine Mountain via Red Cloud Trail,AllTrails,6.5,2808,2854,5,290.0,Out & Back,,4.6,79,,Alaska,United States,57.81699,-152.6266,https://www.alltrails.com/trail/us/alaska/sharatine-mountain-via-red-cloud-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg0MjgzNTAvOTFiZGExYjBkYjJlZjFjZjk4YmEzYzg4NDY1YjBhNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4a7c91729041,10577499,Three Sisters Bench trail,AllTrails,3.5,538,580,3,94.0,Out & Back,,4.7,60,,Alaska,United States,57.81651,-152.43408,https://www.alltrails.com/trail/us/alaska/three-sisters-bench-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE2MzAxODMvOTNjZGYxZjg4MDZjNmY5YmQ3YzhhMzVhMTY5NTcyMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d925dc9919c2,10463777,Lake Gertrude,AllTrails,1.7,328,216,1,50.0,Loop,,4.5,24,Fort Abercrombie State Historical Park,Alaska,United States,57.83059,-152.35949,https://www.alltrails.com/trail/us/alaska/lake-gertrude,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI2MTkxMjQvMmFiMzRiYjc2ZTU4MWI5YWYzZDI2MWUyNzk1Nzk0ZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e7b73be993f8,11062048,Island Lake Creek Trail,AllTrails,1.0,150,141,3,26.0,Out & Back,,4.5,10,,Alaska,United States,57.82175,-152.35533,https://www.alltrails.com/trail/us/alaska/island-lake-creek-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxMjAyMDEvMmJjMDE3YmY5MjI2YjZkNDE2MGNkMWZiNzY1MWFhODAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b180f45a90a2,10690729,Three Pillar Point,AllTrails,6.6,1023,410,3,177.0,Out & Back,,4.3,11,,Alaska,United States,57.86082,-152.65545,https://www.alltrails.com/trail/us/alaska/three-pillar-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4Njc0MDMvMjEwYjJlYTcxMTAxOWQwNTQyZmMzNDdiYWJiNjBlYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4e9cb431291f,10734905,Devils Prongs,AllTrails,4.6,1902,2099,7,,Out & Back,,4.9,10,,Alaska,United States,57.81649,-152.43409,https://www.alltrails.com/trail/us/alaska/devils-prongs-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc0MTIxNjIvOTcyMmQ4MWIwMzg0ZTgyZDE2OTg4ODkxMDNjZDdjYWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e11bd5a33bca,10497201,Three Sisters Trail to Devils Prongs,AllTrails,3.9,3323,2135,7,,Out & Back,,4.7,2,,Alaska,United States,57.82246,-152.4355,https://www.alltrails.com/trail/us/alaska/three-sisters-trail-to-devils-prongs,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzk1MTk0NTUvYTY0MWM4MTM1MjA5Mzg5NmEzMTc3ODc3NmY3M2Q5YWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
09a92e6e8c84,11159935,Russian Ridge Trail,AllTrails,2.6,344,498,1,66.0,Out & Back,,2.8,16,,Alaska,United States,57.81575,-152.38007,https://www.alltrails.com/trail/us/alaska/russian-ridge-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4MzY4MTcvNTg5NjI0MzAwOWQ3NDI0Y2ZhMGZhNjkzOTNjYWI5NTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
903be07cba36,10672232,Sharatin Mountain Northeast,AllTrails,6.9,2874,2851,5,,Out & Back,,1.5,3,,Alaska,United States,57.83655,-152.63364,https://www.alltrails.com/trail/us/alaska/sharatin-mountain-northeast,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM3OTk3MjQvMTc1MWE5NmU5ZWY0MGJhZmJiOGM4OGJkYjc5YTc5YTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
