Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
612a8b757df9,11105408,Ridgeway South Loop,AllTrails,2.6,26.0,866,1,46.0,Loop,,4.4,85,,Iowa,United States,42.46873,-92.41148,https://www.alltrails.com/trail/us/iowa/ridgeway-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA1NDA4NzgvZjc1ODFlNWE1MTE3MmNlY2NhN2VjM2EyMDJhYjIyNTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a43555a48c40,10540279,Shaulis Road North Trail,AllTrails,3.3,35.0,869,1,58.0,Out & Back,,4.4,73,Robinson Bird Sanctuary,Iowa,United States,42.45695,-92.41954,https://www.alltrails.com/trail/us/iowa/shaulis-road-north-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NzYwOTUvMzg2Y2IxMTFhMDQzNmE3NDM5Njc5NmQ0ZDc4NjM3YjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ca05eac74935,10010783,Floodwall Trail - North Section,AllTrails,2.4,19.0,620,1,42.0,Out & Back,,4.4,77,,Iowa,United States,42.5276,-90.64655,https://www.alltrails.com/trail/us/iowa/floodwall-trail-north-section,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExMTYwNzkvNTBhN2JjZGJhM2Q5MDUxZjM2MDBhMWUzMjNmNjg4Y2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f852b3f3a354,10986973,Proving Grounds Skidder Loop,AllTrails,2.0,255.0,843,3,50.0,Loop,,4.3,51,Proving Grounds Recreation Area,Iowa,United States,42.563,-90.69563,https://www.alltrails.com/trail/us/iowa/proving-grounds-skidder-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTEzMTQ3NDUvYjcyYzI0NDU4YzU1ZGI0MjUzYWIwZDdhMDgzYzk0YjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6d708ba779ce,10904758,New Wine Trail,AllTrails,2.0,242.0,1076,3,49.0,Loop,,4.4,56,New Wine Park,Iowa,United States,42.52972,-91.12904,https://www.alltrails.com/trail/us/iowa/new-wine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTExNDc0MjAvMjIyOTVkMWI3ZWQ0ZjhkZGZhZmQxYjhmMzQ4MTgzNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c5ad2d5077f4,10382556,Lead Mine Foot Trail,AllTrails,0.5,82.0,751,1,14.0,Loop,,4.3,34,Mines Of Spain Easement,Iowa,United States,42.45981,-90.66447,https://www.alltrails.com/trail/us/iowa/lead-mine-foot-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk3ODg0NzMvYjdmMjlkZjYyOTcyNjljMzEzNTAyYjQ0OTBjMWVkYTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
327efbba5278,10425907,Dolliver Center Trail,AllTrails,1.8,291.0,1115,1,49.0,Loop,,4.4,35,Dolliver Memorial State Park,Iowa,United States,42.38747,-94.08236,https://www.alltrails.com/trail/us/iowa/dolliver-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA5MTc4MjcvODYyZmM4Y2JhYmJmYmVhNzFlZDkxMTFjZjE5ZmZlNTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
330c48d64b1c,10301898,Cedar Valley Lakes Trail,AllTrails,11.3,170.0,869,1,202.0,Point-to-Point,,4.6,41,George Wyth State Park,Iowa,United States,42.47911,-92.29391,https://www.alltrails.com/trail/us/iowa/cedar-valley-lakes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3NzE1NDAvNjM2OGNjZDI5ZGE5MWI5YjdlYTU0NGExN2ZiMjc1MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
27ce5892a494,10111976,Robertson Bird Sanctuary,AllTrails,1.1,19.0,869,1,20.0,Loop,,4.4,55,Robinson Bird Sanctuary,Iowa,United States,42.45688,-92.41962,https://www.alltrails.com/trail/us/iowa/robertson-bird-sanctuary,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NzYwOTEvMjc2YWE2ZWVhMWQyYzUwMTUzMjE3ZDBkZGZkOWRhMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7187ee302816,10111541,GreenBelt Lake Loop,AllTrails,0.9,13.0,859,1,16.0,Loop,,4.4,53,,Iowa,United States,42.477,-92.3905,https://www.alltrails.com/trail/us/iowa/greenbelt-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2MzE3MTgvNTMxMGMxZWRlMjNiMmZmODczZGJhNTU5ZDBkMzk0ZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8adee71e2747,10257754,Interstate Power Company Forest Preserve Trail,AllTrails,1.7,182.0,1085,1,42.0,Loop,,4.3,70,Interstate Power Company Forest Preserve,Iowa,United States,42.40408,-90.66055,https://www.alltrails.com/trail/us/iowa/interstate-power-company-forest-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk1MTAzMzYvYzU1Zjk4Y2IxZjE5NjRkOTM3N2FjNjdhYTEzOTQ4NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
01179fa80f82,10009802,Floyd River Trail,AllTrails,6.3,54.0,1118,1,110.0,Out & Back,,4.3,204,,Iowa,United States,42.53438,-96.36588,https://www.alltrails.com/trail/us/iowa/floyd-river-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAzNzUzNTQvNTdkNGNhYWJlMDBiZDQxMTY1OGFhOTA5N2RmZGVlZGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
daf2cca10445,10753087,Sertoma Park,AllTrails,2.1,131.0,1217,1,44.0,Loop,,4.4,43,,Iowa,United States,42.44137,-96.35274,https://www.alltrails.com/trail/us/iowa/sertoma-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg0Mzk3NjAvMmFkMWYyMGM4ODc4YWFiM2JkY2I5ZjFmYjQ0ZDg5N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
586bacb94fd4,10264573,Dolliver Indian Trail,AllTrails,1.4,295.0,1122,3,42.0,Loop,,4.5,27,Dolliver Memorial State Park,Iowa,United States,42.38417,-94.08494,https://www.alltrails.com/trail/us/iowa/dolliver-indian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA2MjcyMTgvZmQyMGJiNmNlN2U2MmIzNzAzODdiN2Y4OTMzMjRhY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b02256163bc5,10554125,George Wyth Main and Campground Trail,AllTrails,2.9,21.0,856,1,51.0,Out & Back,,4.3,50,George Wyth State Park,Iowa,United States,42.53313,-92.41782,https://www.alltrails.com/trail/us/iowa/george-wyth-main-and-campground-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMzOTE0OTMvNmU4YzJjYTdiNzg2ZDQyMTI1ZjVhMTUyZWQ4ZGU1ZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9aad4cbbcf94,10745536,Stone Pillars Loop,AllTrails,3.1,167.0,958,3,63.0,Loop,,4.5,49,,Iowa,United States,42.52458,-92.436,https://www.alltrails.com/trail/us/iowa/stone-pillars-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIzNTY2MTcvYzA0OGEyZjM0MTk4YWMwZGMyMGJkYjBjMTk4YTY2MTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0bdfd4e90a64,10253810,Wildcat Cave Trail,AllTrails,0.8,104.0,1069,1,20.0,Out & Back,,4.0,49,Wildcat Cave Wildlife Management Area,Iowa,United States,42.38835,-93.09016,https://www.alltrails.com/trail/us/iowa/wildcat-cave-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM2NzUxOTkvMDE2MzkwMzQ3ZmYyOGMyZTdhZjAwYzVlODJkMWQ3MTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f2ab193234dc,11185489,Lizard Creek Loop,AllTrails,2.9,78.0,1023,1,54.0,Loop,,4.4,26,,Iowa,United States,42.51118,-94.20494,https://www.alltrails.com/trail/us/iowa/lizard-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE3MTM4NjMvOGI2OTk1MWExMWZmYTk3NzVkM2VlODQ2OTJkMTdiZDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e01eb622c878,11245239,"Briggs Woods Woodland, Waterfall, Osprey, Firebreak Loop",AllTrails,1.6,87.0,1079,1,33.0,Loop,,4.7,12,Briggs Woods County Park,Iowa,United States,42.43433,-93.79882,https://www.alltrails.com/trail/us/iowa/briggs-woods-woodland-waterfall-osprey-firebreak-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTYwNzgzMDkvOTBmMTg5ZWYzOWY5ODQxYWRjZjIyMjNlMTBhYTQxYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6ea42bfc1ff4,10575519,N.A.T.E. Trail,AllTrails,1.9,19.0,853,1,33.0,Out & Back,,4.2,25,Hartman Reserve Nature Center,Iowa,United States,42.52642,-92.4142,https://www.alltrails.com/trail/us/iowa/nate-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUwMDM0NjcvOTY1MTEyN2JjOWFkNGQ5MDI4ODJjOWY1YzIwNTZmY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8b7e22d8153e,10437920,Creek Trail,AllTrails,1.2,107.0,797,1,28.0,Out & Back,,4.3,40,FDR Park,Iowa,United States,42.47123,-90.72954,https://www.alltrails.com/trail/us/iowa/fdr-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1MTg4NjQvY2E5NTcwMTU3OGQwNjMzNmQzNjQ1Njc3ZTBiZTdmMWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
12c3789a6e3b,10339772,Black Hawk Creek Trail ,AllTrails,11.5,124.0,866,1,203.0,Out & Back,,4.5,18,,Iowa,United States,42.48526,-92.37855,https://www.alltrails.com/trail/us/iowa/black-hawk-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyMDA0OTUvYmI0YTA1N2RiNmYwOGM5ZDRlMTBlZDkzYWQyNWM0MzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eac2cd78fdb3,10572730,Joes Trail,AllTrails,0.9,6.0,856,1,16.0,Loop,,4.3,17,George Wyth State Park,Iowa,United States,42.53148,-92.42333,https://www.alltrails.com/trail/us/iowa/joes-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3Mjk4NzAvZDA0OWRmM2ZkN2UyZGFlZGY0ZmEwOWMyM2IyNGU0ZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d915c9019db8,10986971,Little Maquoketa River Mounds State Preserve Path,AllTrails,0.7,167.0,780,3,23.0,Loop,,3.9,19,Little Maquoketa River Mounds State Preserve,Iowa,United States,42.55862,-90.7122,https://www.alltrails.com/trail/us/iowa/little-maquoketa-river-mounds-state-preserve-path,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTI1MzQ1ODcvMmY2YWE3NGM0ZWJiNTM5YWM3MTZmMDhlOWQ1MzBmNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a969e2c49040,10902356,Blackhawk Park Trails,AllTrails,4.4,49.0,875,1,78.0,Out & Back,,4.3,16,,Iowa,United States,42.57429,-92.48544,https://www.alltrails.com/trail/us/iowa/blackhawk-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkyOTg4OTMvNmIxYmE0YmNkMThiZWFmNDM3ZjA4YzJmYmRkMmFjZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
57051e009d0a,10942927,Woodman Hollow State Preserve Trail,AllTrails,1.0,110.0,1122,3,,Loop,,3.4,39,Woodman Hollow State Preserve,Iowa,United States,42.42541,-94.1066,https://www.alltrails.com/trail/us/iowa/woodman-hollow-state-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcyNTE0MzUvYmRkNjVkMGRlMjk0ZmExYTJmYjQxMTU5MmU1YzViYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
