Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
fc6cfdad339f,10234458,"Meadow Mountain, Brant Mine, and Beckmans Trail",AllTrails,2.6,288.0,2785,3,63.0,Loop,,4.4,379,Deep Creek Lake State Park,Maryland,United States,39.51351,-79.2995,https://www.alltrails.com/trail/us/maryland/brant-mine-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjczMDUyNjcvM2RiMWQwODZmMzdhYTBkMGQ1NzE5MWNjNjE2ZTVmMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
063783109d81,10017986,"Beckman's Trail, Meadow Mountain Trail, and Indian Turnip Trail Loop",AllTrails,5.0,590.0,3015,3,122.0,Loop,,4.5,338,Deep Creek Lake State Park,Maryland,United States,39.5135,-79.29838,https://www.alltrails.com/trail/us/maryland/beckman-s-trail-meadow-mountain-trail-and-indian-turnip-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3NjExMTEvMDc1ZDMxMmY2NjJjYWQ1YjdmMjE1NTRmNzE5NzVjOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3ecd1f20a2ef,10352518,Bear Branch Vista Trail Loop,AllTrails,1.2,124.0,751,1,28.0,Loop,,4.6,595,Bear Branch Nature Center,Maryland,United States,39.64808,-76.98966,https://www.alltrails.com/trail/us/maryland/bear-branch-vista-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA3NzAxMzkvYmQ5NWVjM2ZiMjlhNzMzZDkwMTQ4MDM2MDNmMzRhNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4c43a12aa50a,10273480,"Connector, Lawn Mower, and Catoctin National Recreation Trail Loop",AllTrails,4.4,458.0,1715,3,104.0,Loop,,4.6,476,Frederick Municipal Forest,Maryland,United States,39.51577,-77.49418,https://www.alltrails.com/trail/us/maryland/connector-lawn-mower-and-catocin-national-recreation-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM1MDA4MzgvMzE1MTBiMjFjNjRlM2RmZGNkYzZkYTMxYTg2ZTFlMWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9f6ab48efc62,10737274,Camp Loop and Big Red Trail,AllTrails,1.9,308.0,1105,1,52.0,Loop,,4.5,284,Greenbrier State Park,Maryland,United States,39.53617,-77.61856,https://www.alltrails.com/trail/us/maryland/camp-loop-and-big-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA0OTM0NTkvNzRkZDI3YTBjYWFiOTYwOWY3MTdhMDQyYWNiOWQwZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3073350e8c66,10683493,"Ivy Branch, Farm Rd, Deer Creek, and Susquehanna Ridge Trail",AllTrails,4.3,528.0,334,3,107.0,Loop,,4.5,229,Susquehanna State Park,Maryland,United States,39.60748,-76.15936,https://www.alltrails.com/trail/us/maryland/ivy-branch-farm-rd-deer-creek-and-susquehanna-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc4NjIzMzcvMDQ2ODE1ODMzYzk0ZjIxMTQ1MTBmOTU4YWJiNWQzMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3fda38e26fde,10339402,Old Gunpowder South to Mingo Forks to Bunker Hill Loop,AllTrails,5.3,865.0,669,3,146.0,Loop,,4.4,335,Gunpowder Falls State Park,Maryland,United States,39.61405,-76.65919,https://www.alltrails.com/trail/us/maryland/old-gunpowder-south-to-mingo-forks-to-bunker-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkyNzcyMjkvMDZlMTZjYjI0YzA4OGU1MGE1ZTllZjhkNjcyZTRjZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4ed1a2177b85,10315575,Fair Hill Loop,AllTrails,5.3,451.0,331,3,119.0,Loop,,4.4,348,Fair Hill Natural Resource Management Area,Maryland,United States,39.68826,-75.81607,https://www.alltrails.com/trail/us/maryland/fair-hill-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE5MTg5NzkvZjdhYjI2MGU2OTEyZTE5NTU1OTRiMzJlNjM0NWEwOGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d550b9c6618b,10986802,Thurmont Gateway and Crow's Next Trail,AllTrails,2.2,593.0,1220,3,75.0,Loop,,4.5,122,Catoctin Mountain Park,Maryland,United States,39.62646,-77.44158,https://www.alltrails.com/trail/us/maryland/thurmont-gateway-and-crow-s-next-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1Mjk0MDYvZmU0OGExYmQ4NjdhYjA2NmU4ZDg1MWQ1M2NiNmRjMzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a78e871e40b5,10343651,Gunpowder River Railroad Loop,AllTrails,3.8,639.0,866,1,105.0,Loop,,4.3,447,Prettyboy Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.68948,-76.7806,https://www.alltrails.com/trail/us/maryland/gunpowder-river-railroad-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUzNjk2OTYvYjRiNDczNjU1ZWRkNjUzZjQxOWJlZTkyYjViZjlmMmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
85d88b57ea1d,10595507,Torrey C. Brown Trail,AllTrails,7.0,331.0,793,1,140.0,Out & Back,,4.5,413,BeeTree Preserve,Maryland,United States,39.684,-76.66688,https://www.alltrails.com/trail/us/maryland/torrey-c-brown-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY4NjA3MjQvMGUyNWZhZWJjZjVmNmRiMjM3NjIyMDdmMTg1YzRiODUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7ce2176f5cbe,10270625,Prettyboy Reservoir Fire Road,AllTrails,5.4,428.0,708,3,119.0,Out & Back,,4.4,486,Prettyboy Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.64583,-76.76835,https://www.alltrails.com/trail/us/maryland/prettyboy-reservoir-fire-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwMjk1MjcvMTFhZTlmNjBiYzQxYzhlYWI2ZWE2YzZhNGMwMmM3YmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
054ff8b734e7,10637550,"Cat Rock, Chimney Rock, Wolf Rock, and Thurmont Vista Loop",AllTrails,7.4,1633.0,1545,5,230.0,Loop,,4.7,125,Catoctin Mountain Park,Maryland,United States,39.6476,-77.4437,https://www.alltrails.com/trail/us/maryland/cat-rock-chimney-rock-wolf-rock-and-thurmont-vista-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwODA3NzE1L2EzYmYxZGE5ZmRmZDU3NDY1N2E1YWMzNjU4NGQ1YjVjLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
27ff99660efe,11040581,Big Red and Rock Oak Fire Trail Loop,AllTrails,4.1,566.0,1171,3,106.0,Loop,,4.5,237,Greenbrier State Park,Maryland,United States,39.54144,-77.61561,https://www.alltrails.com/trail/us/maryland/big-red-and-rock-oak-fire-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA0OTM0NjIvMThiNTEwYjEzZjFmOTQxMTVmZTA2ZWJiZWM3MjVlOTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e3d28d5889d4,10349731,Great Allegheny Passage: Cumberland to Frostburg,AllTrails,15.5,1400.0,1820,1,314.0,Point-to-Point,,4.6,264,,Maryland,United States,39.64968,-78.76325,https://www.alltrails.com/trail/us/maryland/western-maryland-scenic-railroad-trail-along-great-allegheny-passage-cumberland-to-frost,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM4MzgwNDUvN2M4MzRlYTQ5Nzg3ZjNmOTIxODI5ZjliOGFkZjdkZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3b27d1120170,10320107,Rocky and Lakeside Trail Loop,AllTrails,5.0,448.0,1446,3,114.0,Loop,,4.5,275,Rocky Gap State Park,Maryland,United States,39.71107,-78.64081,https://www.alltrails.com/trail/us/maryland/rocky-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODU1ODY0MTMvNWRjOWEyOWRjN2Y4OGY4NjcyNzUyNTg1OWI2ZDcxY2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3dee55d2872b,10725264,Mason Dixon Trail: Glen Cove to Broad Creek,AllTrails,6.8,1338.0,446,3,202.0,Out & Back,,4.4,284,,Maryland,United States,39.67189,-76.20358,https://www.alltrails.com/trail/us/maryland/mason-dixon-trail-glen-cove-to-broad-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxMDQzMTEvMWJmNWI2NzJlNGE4MTQwODE2ZmI1YWU2ZWE1YzU1MjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
980f631bf002,10344984,Cunningham Falls Manor to White Rock via Catoctin Trail,AllTrails,4.7,1104.0,1423,3,151.0,Out & Back,,4.5,328,Cunningham Falls State Park,Maryland,United States,39.58882,-77.43558,https://www.alltrails.com/trail/us/maryland/cunningham-falls-manor-to-white-rock-via-catoctin-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM1OTM2NzkvOGUxNWU1YmRjZjQ2ZjFlYjU2ODdiYTc5Nzc4NmI3NDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5d50390666d3,10531692,Cunnhingham Falls State Park Cliff Trail,AllTrails,1.4,393.0,1338,3,48.0,Out & Back,,4.4,168,Cunningham Falls State Park,Maryland,United States,39.62778,-77.4641,https://www.alltrails.com/trail/us/maryland/cunnhingham-falls-state-park-cliff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4MDQ5NzYvMTZjMDNhNzk3ZGQ5Yzg3NDYwOGE4MTRhNmJiNmJmMDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
adfbc0548656,10258276,Susquehanna Ridge Trail Large Loop,AllTrails,2.2,380.0,321,3,61.0,Loop,,4.5,230,Susquehanna State Park,Maryland,United States,39.60825,-76.14277,https://www.alltrails.com/trail/us/maryland/susquehanna-ridge-trail-large-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA1MzEzNzEvNjEzYjUwODA0OWI4ZmZhMTM3MTQ5YjRiOTc1MGU1ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e598f99ead2f,10243485,Logging Road Trail,AllTrails,3.4,305.0,708,1,77.0,Out & Back,,4.5,485,Prettyboy Reservoir Cooperative Wildlife Management Area,Maryland,United States,39.64581,-76.76833,https://www.alltrails.com/trail/us/maryland/logging-road-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODgwMTU2MjMvOWE2ZTgyZGQwNGI3Zjg3YmZlM2JjOGQ5NWMyMmM3OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3be63a5d5e6a,10401917,Thurston Griggs to Pogo Campsite,AllTrails,1.9,666.0,1535,3,75.0,Out & Back,,4.3,198,South Mountain State Park,Maryland,United States,39.58304,-77.60324,https://www.alltrails.com/trail/us/maryland/thurston-griggs-to-pogo-campsite,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY5Mzk1MjYvMTBiNzQ5OTk2Nzg3NzNlMGMwODgzZTAxZDdlNzNiYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1385b8e1c295,10287776,Panther Trail to Sandy Lane Trail,AllTrails,3.5,515.0,626,3,92.0,Loop,,4.3,338,Gunpowder Falls State Park,Maryland,United States,39.61391,-76.65903,https://www.alltrails.com/trail/us/maryland/panther-trail-to-sandy-lane-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDYyMzA1MTUvNmVhYTYzMTEyZjA5ZDEzZGViYzQwZTVjODhkYzM5ZjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e180de65e34e,10240636,Ma and Pa Heritage Trail: Forest Hill Section,AllTrails,3.4,121.0,511,1,66.0,Out & Back,,4.4,652,,Maryland,United States,39.58243,-76.38285,https://www.alltrails.com/trail/us/maryland/ma-and-pa-heritage-trail-forest-hill-section,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3MjgxNzcvZmIzZWIyZDdmMjNlYzA4ZDkwMDA0OTYyZDNjZTE4NjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
01beb33b6857,10900263,South Mountain State Park Trail,AllTrails,7.3,954.0,1873,3,184.0,Out & Back,,4.5,222,South Mountain State Park,Maryland,United States,39.63001,-77.55905,https://www.alltrails.com/trail/us/maryland/south-mountain-state-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI1MjQ1ODYvODc4YTM5NTc0ZTU2MWY0MjBiNDViMjk2NTU5MDBlNjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
