Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
3834b4b84109,10618655,Bowater Trail,AllTrails,4.5,131.0,1604,3,85.0,Out & Back,,3.8,9,,Tennessee,United States,36.30983,-84.84805,https://www.alltrails.com/trail/us/tennessee/bowater,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQ1Nzk2OTgvMDVkZTJkOTk4M2IwNGFmMDE0ODk5ODAyMjI2ZmU2NjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8e3bfc92c78e,11261002,Breakfast Club Trail,AllTrails,0.7,42.0,1912,1,15.0,Loop,,4.0,1,Tannery Knobs Mountain Bike Park,Tennessee,United States,36.32427,-82.34255,https://www.alltrails.com/trail/us/tennessee/breakfast-club-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA2NzMzMjcvOGVlMDkwZWRmNDFmMTg1YWI4MmI0OGZiZmM2Y2UyNjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
22cebcbe053f,11234274,Turkey Creek Nature Trail,AllTrails,0.9,87.0,567,1,21.0,Loop,,4.8,6,,Tennessee,United States,36.28171,-85.93836,https://www.alltrails.com/trail/us/tennessee/turkey-creek-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1NDk1MjYvMDc3N2I1NTE5OGNhNTEzOTVmNGEwMjRiNmFhODk4NGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1ffa22b7c733,11211491,Red Ash Bridge Trail to Anderson Mountain,AllTrails,5.4,1101.0,2326,3,161.0,Out & Back,,3.6,2,,Tennessee,United States,36.30333,-84.38571,https://www.alltrails.com/trail/us/tennessee/red-ash-bridge-trail-to-anderson-mountain,,2025-06-18
57ef3506fc30,10908497,Tennessee Ridge Multi-Use Trail,AllTrails,6.3,347.0,744,1,129.0,Out & Back,,2.7,10,,Tennessee,United States,36.31146,-87.77303,https://www.alltrails.com/trail/us/tennessee/tennessee-ridge-multi-use-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUxOTA0MjAvMzMyMzU5N2Y3ZWJmNmI5ZGU4ZTJiMDk0YjFjOGZhZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f771e1105ae3,10269728,Jones Falls and Splash Dam Falls From Elk River Falls [CLOSED],AllTrails,5.1,780.0,3116,3,137.0,Out & Back,,4.7,1127,Pisgah National Forest,Tennessee,United States,36.19738,-81.97003,https://www.alltrails.com/trail/us/tennessee/jones-falls-and-splash-dam-falls-from-elk-river-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIyNzgzODUvNmIwYmUzOTk5NjZjZTdjYWNmZDdlYTZmMjMwZWI4MjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d26bf35d18b8,11274739,Robinson Family Park Trail,AllTrails,0.6,,541,1,10.0,Out & Back,,2.3,9,,Tennessee,United States,36.19081,-86.51548,https://www.alltrails.com/trail/us/tennessee/robinson-family-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzI4MjEyOTAvMjFhNTFmODI1NDg4MTgwYmJkZjdkNDQwNWQ5Y2YxZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cf3da876509b,10365228,Limestone Creek and Collette Gravesite Loop [CLOSED],AllTrails,1.5,75.0,1404,1,30.0,Loop,,4.1,150,David Crockett Birthplace State Park,Tennessee,United States,36.2058,-82.65098,https://www.alltrails.com/trail/us/tennessee/limestone-creek-and-collette-gravesite-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAwODg4MjIvN2Q5OWRhOTA3NzVlY2Q1YTJmMTVlNTA4MGU5N2NiODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e37cf14dc914,11004046,Big Ridge State Park Fisherman's Trail,AllTrails,0.6,65.0,1085,1,14.0,Out & Back,,2.8,2,Big Ridge State Park,Tennessee,United States,36.24809,-83.9191,https://www.alltrails.com/trail/us/tennessee/big-ridge-state-park-fisherman-s-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM1ODQ4NTUvMGMyNmUwYTBiZTczYzkwOWJmYzA5ODViOGUyNjA4MDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fdc2f2f0644f,11191593,Davy Crockett Birthplace State Park Loop [CLOSED],AllTrails,2.7,136.0,1407,1,55.0,Loop,,4.4,69,David Crockett Birthplace State Park,Tennessee,United States,36.20576,-82.6509,https://www.alltrails.com/trail/us/tennessee/davy-crockett-birthplace-state-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA2OTE2MzIvY2QxNzdhMTVhYTY0YTFiNDI3MDhkMzhmMzE4YTUyMWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0bfed89a3277,10978575,Cove Lake Dam Trail,AllTrails,0.7,78.0,1105,1,17.0,Out & Back,,2.3,5,Cove Lake State Park,Tennessee,United States,36.30411,-84.20105,https://www.alltrails.com/trail/us/tennessee/cove-lake-dam-trail,,2025-06-18
97541c1a7cd3,10245379,Doe River Gorge Trail [PRIVATE PROPERTY],AllTrails,5.0,767.0,2224,3,134.0,Out & Back,,4.6,150,Cherokee National Forest,Tennessee,United States,36.2673,-82.17343,https://www.alltrails.com/trail/us/tennessee/doe-river-gorge-trail-2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjIxNjA0ODEvYzU1MDUyMzNmMzc3ZDJjZDUxMDJlYjcxYzdkZDlmZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b8a267134c2e,10363214,Bluff Loop Trail [CLOSED],AllTrails,0.8,75.0,1404,1,19.0,Loop,,4.3,83,David Crockett Birthplace State Park,Tennessee,United States,36.21228,-82.66028,https://www.alltrails.com/trail/us/tennessee/bluff-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgzNzIwNTQvYTUyNDIyMGNmMmVlYmUxNjE4ZTExZjdiMDIzYWYzMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
80c62b1e8092,10897583,Waterloo Falls [PRIVATE PROPERTY],AllTrails,0.1,3.0,803,3,2.0,Out & Back,,4.5,72,,Tennessee,United States,36.30205,-85.46703,https://www.alltrails.com/trail/us/tennessee/waterloo-falls--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTc0NzI3OTcvMmQyYWE5NzE5YzVjNzlhOGNhOGFkYTI3ZmNlMGM1YzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
19fa8168e7f9,10042895,Old Hickory Trail [CLOSED],AllTrails,1.4,21.0,442,1,25.0,Loop,,3.2,193,Tailwater Access Area,Tennessee,United States,36.29622,-86.66018,https://www.alltrails.com/trail/us/tennessee/old-hickory-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgwNTE3NDAvZTMwMTc0OGI0Y2FhMzkzMWM3OTQ4YjcyYWRmMTU2YzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
96d162c1db5c,10040941,Honey Creek Loop Trail,AllTrails,4.3,807.0,1564,5,,Loop,,4.7,1880,Big South Fork National River and Recreation Area,Tennessee,United States,36.42128,-84.65178,https://www.alltrails.com/trail/us/tennessee/honey-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgwNTk1MTYvYjNmYTViNzQyZmE0MTk4ZmI0Y2RjMjkzYTQzM2NmZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b17e0d0ee69b,10112194,Twin Arches Loop Trail,AllTrails,4.9,790.0,1541,3,134.0,Loop,,4.8,1077,Big South Fork National River and Recreation Area,Tennessee,United States,36.54439,-84.74159,https://www.alltrails.com/trail/us/tennessee/twin-arches-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcxODU2NDYvZDc1MzQ2NjQ0MzcyYTk1MTA2MDM2YWZmNTE2YTZmYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
407c8e73fddb,10772049,Twin Arches Short Loop,AllTrails,1.1,265.0,1541,3,36.0,Loop,,4.7,801,Big South Fork National River and Recreation Area,Tennessee,United States,36.54425,-84.74157,https://www.alltrails.com/trail/us/tennessee/twin-arches-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODMyMDY2MzgvZWRhY2VhYWZlMzU2ODgyN2FkNDMwYzMwMjUzNDYzYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e5713ee4684d,10111413,Dunbar Cave Recovery Loop,AllTrails,2.1,249.0,574,3,52.0,Loop,,4.5,1278,Dunbar Cave State Park,Tennessee,United States,36.55083,-87.30621,https://www.alltrails.com/trail/us/tennessee/dunbar-cave-recovery-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMxMDYxNDAvMjg3ZDEyNjE1YjY1NTllMjAxNmM4ZDg2NTYzYzcwY2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a4e16cdcfd43,10299757,Bays Mountain Park Lakeside Trail,AllTrails,2.8,282.0,1919,3,66.0,Loop,,4.8,1050,Bays Mountain Park & Planetarium,Tennessee,United States,36.50882,-82.60974,https://www.alltrails.com/trail/us/tennessee/bays-mountain-reservoir-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY4MTczMDIvOGQzZTE3ZTZiYzM3MDBjNzk1OGNhYjc2ZmFjM2NjM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
298a0c74613a,10305232,Bays Mountain Fire Tower Trail,AllTrails,4.0,702.0,2398,3,113.0,Out & Back,,4.7,663,Bays Mountain Park & Planetarium,Tennessee,United States,36.50886,-82.60974,https://www.alltrails.com/trail/us/tennessee/bays-mountain-fire-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzAyMzMzOTIvN2NiYTA0NTJjYjk2OGU3YTQzMGI4MjM1N2E1YTk2OTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
01600b407e31,10304873,Winding Stairs Loop,AllTrails,1.6,314.0,967,3,47.0,Loop,,4.7,903,Winding Stairs Park,Tennessee,United States,36.51958,-86.05146,https://www.alltrails.com/trail/us/tennessee/winding-stairs-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk2ODA0MjAvMDcwMzNjMGU4ZmMwMjgwOTU5OTIxZmEyZDNlZGYwMGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f3b3594c3b49,10319331,Lake Ridge Trail and Lakeside Trail,AllTrails,4.6,472.0,1925,3,108.0,Loop,,4.6,1023,Steele Creek Park,Tennessee,United States,36.56012,-82.22202,https://www.alltrails.com/trail/us/tennessee/lake-ridge-trail-and-lakeside-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4Nzg2NzkvNzUyMzA1NjNmMzFkNTY2M2YwYzA2Y2ZmODQ2ZjhlZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3eed50a7bed4,10282395,Devil's Backbone and Fall Creek,AllTrails,3.2,727.0,1545,3,101.0,Out & Back,,4.4,780,Warriors' Path State Park,Tennessee,United States,36.5028,-82.48253,https://www.alltrails.com/trail/us/tennessee/devils-backbone-and-fall-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk5ODc1MjIvNWY5NDA5NjVhMjA4ODcyNmFjMjE3NjY5NGI0MzIxZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dc5388564084,10022932,Rotary Park Loop,AllTrails,3.1,272.0,557,1,70.0,Loop,,4.4,1219,Rotary Park,Tennessee,United States,36.50051,-87.27303,https://www.alltrails.com/trail/us/tennessee/rotary-park-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODA4ODg3NzAvNGJjY2E2OTQ3YmNjYjJjNjk4ZGNiYjdlMDgwNjYyYjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1b7a95c1131c,10253545,Laurel Run Trail,AllTrails,4.2,606.0,1748,3,110.0,Out & Back,,4.6,788,Laurel Run Park,Tennessee,United States,36.49654,-82.68043,https://www.alltrails.com/trail/us/tennessee/laurel-run,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1NzUzMzMvZDhlNTM0ZTMzOTMxOTMzOGNiYWRhNDg2ZDJhMDgzNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d227be493d93,10277389,Blue Hole Falls,AllTrails,0.3,82.0,2309,3,11.0,Out & Back,,4.6,620,Cherokee National Forest,Tennessee,United States,36.43341,-82.07198,https://www.alltrails.com/trail/us/tennessee/blue-hole-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAxMjgxMzYvYmVkNDc2YWIzMDJkMDFhNDAyZDEzYjU4ODgyNTQzNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
