Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
b3729d77f3cc,10735837,Litton Center Trail,AllTrails,3.8,164.0,928,1,75.0,Out & Back,,4.4,113,,Missouri,United States,39.37575,-94.53934,https://www.alltrails.com/trail/us/missouri/litton-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYxNzY4MDQvMDI2YTM2ZDVkNjc0OWJmZTBjYzczNzg3ODNlNTUyMmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
22b638a5dd5b,10592891,Brush Creek Loop,AllTrails,2.2,182.0,977,1,50.0,Loop,,3.7,105,Mark L. McHenry Park,Missouri,United States,39.26081,-94.71708,https://www.alltrails.com/trail/us/missouri/tiffany-springs-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxNTE0MjM2L2E1MjJiMTY1OTQzNWIyMWY2ZjU4YWZlZjM4YTAyNDExLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
a1daf9f6ca1e,10395686,Bennitt Lake Loop,AllTrails,6.1,432.0,879,1,131.0,Loop,,4.6,167,Rudolf Bennitt Conservation Area,Missouri,United States,39.24643,-92.45979,https://www.alltrails.com/trail/us/missouri/bennitt-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYxOTc1NDIvZmQxOGUxZjgxMDBkM2VkYzZiNmM5M2U4YmNjOTMyYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4567865fc710,10241727,KCPD Trail of Heros,AllTrails,0.9,71.0,859,1,20.0,Loop,,4.3,133,,Missouri,United States,39.21426,-94.5032,https://www.alltrails.com/trail/us/missouri/kcpd-trail-of-heros,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTQ0OTg4MDkvNzQxMjY5YzkyYWEyMzgxMjgxMDc4YzQyZjVmMzc2MGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ea688321bff4,10331894,Earthworks Trail,AllTrails,1.8,182.0,836,5,42.0,Loop,,4.5,60,Annie and Abel Van Meter State Park,Missouri,United States,39.27421,-93.26162,https://www.alltrails.com/trail/us/missouri/earthworks-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE0NTAyODcvOTgwN2M5NWI3MmRkOTJhNDFmYTUzMjI3M2FhZTExYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d08a060b0e65,10148379,Loess Hills Trail,AllTrails,1.9,187.0,816,5,45.0,Loop,,4.4,65,Annie and Abel Van Meter State Park,Missouri,United States,39.28094,-93.26356,https://www.alltrails.com/trail/us/missouri/loess-hills-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI4MzkyMjcvZmI5Y2YzYTQ0MTEwMjJmNWNhOGViNDhiMWMwYmIwNjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7b89f06c62b8,10241862,Parma Woods Conservation Area,AllTrails,1.9,275.0,918,1,50.0,Out & Back,,3.7,89,Parma Woods Conservation Area,Missouri,United States,39.19933,-94.76234,https://www.alltrails.com/trail/us/missouri/parma-woods-conservation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA0NDIwODUvZmJkNzY5Yjg4ODEzMWFhN2NiODBkNGJjY2FhZDAxMmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
066794ac4ccb,11272540,Ridge Ride Trail,AllTrails,2.4,246.0,977,1,57.0,Loop,,4.0,61,Mark L. McHenry Park,Missouri,United States,39.26082,-94.71707,https://www.alltrails.com/trail/us/missouri/ridge-ride-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2NTc0OTQvMDM4ZDYwMmUwZTYyNGUyNmE4ZGExZGI2NjIxNTlhYTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a36b529bfa19,11272538,Matt Quary Trail,AllTrails,3.2,232.0,967,3,69.0,Loop,,4.1,28,Mark L. McHenry Park,Missouri,United States,39.26172,-94.71506,https://www.alltrails.com/trail/us/missouri/matt-quary-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI2NTc0OTAvZTQyNjZlYWIwODdkY2M4ZmYyYTRlMDg1OGNkNWM4MWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3729173eb61a,10650948,Platte Falls Trail,AllTrails,2.5,75.0,843,1,47.0,Out & Back,,3.6,40,Platte Falls Conservation Area,Missouri,United States,39.38167,-94.73309,https://www.alltrails.com/trail/us/missouri/platte-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ2Mzc0MjQvYzg1ZWRkMTZhZWEzMzdiYjViMDZiYmZmYzk3Mjc4YjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5fff4a55fa4d,10972771,Oumessourit Wetland Bluff Trail,AllTrails,1.0,13.0,659,5,18.0,Out & Back,,4.1,15,Annie and Abel Van Meter State Park,Missouri,United States,39.26527,-93.26813,https://www.alltrails.com/trail/us/missouri/oumessourit-wetland-bluff-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODU3MDE1ODcvODJiOTFhMDI0OWEwMDgyN2IzMWVlZWJlMTkyNjE2MmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c79ed26edc64,11384201,Martha Lafite Thompson Nature Sanctuary Loop,AllTrails,2.1,190.0,872,3,48.0,Loop,,4.4,21,Martha Lafite Thompson Nature Sanctuary,Missouri,United States,39.24999,-94.39495,https://www.alltrails.com/trail/us/missouri/martha-lafite-thompson-nature-sanctuary-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEzNTcxNzAvM2Y4NTc3MjI4YzQyYjAyZTMyOWRjMDY5MWNhNmRhMTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
75e47d738d75,11277690,Lake Woodridge Lake View Trail,AllTrails,0.6,62.0,800,1,15.0,Loop,,3.9,10,Annie and Abel Van Meter State Park,Missouri,United States,39.28075,-93.26344,https://www.alltrails.com/trail/us/missouri/lake-woodridge-lake-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTk0MzI3MzAvOTVjNDlhOGUwNzhjN2JhMDkxMGVjY2JmZmQ2ZjMxYmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
36864a431a7d,10362203,Missouri River Overlook Trail,AllTrails,0.3,13.0,820,3,6.0,Out & Back,,3.9,22,Annie and Abel Van Meter State Park,Missouri,United States,39.28082,-93.26352,https://www.alltrails.com/trail/us/missouri/missouri-river-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTcwOTk1NjAvOTViM2RiYjEzMzUzNmYwNjEzYzUwNTEyODYwMzdiZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
73a466d8a267,10148381,Oumessourit Wetland Boardwalk Trail,AllTrails,0.5,6.0,652,3,9.0,Out & Back,,3.9,20,Annie and Abel Van Meter State Park,Missouri,United States,39.26435,-93.26927,https://www.alltrails.com/trail/us/missouri/oumessourit-wetland-boardwalk-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTAwNjQyNzEvMTNkZjMyOTYzYWFiOTQ1ZDQwOGIwMzYyZGNhMjE4N2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
af9a4ae7685c,11384184,Martha Lafite Thompson Nature Sanctuary South Loop,AllTrails,1.1,87.0,862,3,25.0,Loop,,4.4,13,Martha Lafite Thompson Nature Sanctuary,Missouri,United States,39.24985,-94.3949,https://www.alltrails.com/trail/us/missouri/martha-lafite-thompson-nature-sanctuary-south-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODY1NDg3MDAvZWNiMTZjOGY2ODk3MjExNzE4NThhZjlkNDNmNmUwYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
271f24ffed98,11384183,Martha Lafite Thompson Nature Sanctuary North Loop,AllTrails,0.9,78.0,872,1,20.0,Loop,,3.9,10,Martha Lafite Thompson Nature Sanctuary,Missouri,United States,39.24998,-94.39647,https://www.alltrails.com/trail/us/missouri/martha-lafite-thompson-nature-sanctuary-north-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY5NzU0OTMvMmRhNjNlOTQzZTMxYmZkZDc1ZWQ3MGRiN2QwODk3MDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
42c8fb21e6a7,10972773,Van Meter Memorial Trail,AllTrails,0.5,82.0,754,5,14.0,Loop,,4.7,10,Annie and Abel Van Meter State Park,Missouri,United States,39.26189,-93.26709,https://www.alltrails.com/trail/us/missouri/van-meter-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTE3NTc3MDcvZWY0ZTU4NTUyYWNjZjRlZWZhMDQ5OTRjYTIwNzAwNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
356790dfcc2c,11384181,Rush Creek Trail,AllTrails,0.5,52.0,853,1,12.0,Loop,,4.9,10,Martha Lafite Thompson Nature Sanctuary,Missouri,United States,39.24975,-94.39488,https://www.alltrails.com/trail/us/missouri/rush-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4NDE1ODMvNGU5ZDEwMWE3MjQyYjY0MzBmNTJhM2U0MjFhNzliMWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4bfe49be1675,10906501,Clarence Cannon Loop Trail,AllTrails,0.6,3.0,446,1,10.0,Loop,,4.4,11,Clarence Cannon National Wildlife Refuge,Missouri,United States,39.28294,-90.78204,https://www.alltrails.com/trail/us/missouri/clarence-cannon-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjAyMTI3NjgvN2I0YjQzM2VjNWM2ZDQwNzc2NjllYjUwZGNmNGU3NDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
efac93e6adbd,10912013,Tryst Falls Park,AllTrails,0.2,6.0,816,1,4.0,Loop,,3.2,15,Tryst Falls Park,Missouri,United States,39.37313,-94.27418,https://www.alltrails.com/trail/us/missouri/tryst-falls-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwMTQzMDUvNjQ2ZjM2M2I0ODc1Mjg0ZDNjYTJkOTEwMjNkMjUyNDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
75577a2597fb,11272541,Hampton Lane Trail,AllTrails,1.2,160.0,944,1,30.0,Out & Back,,3.6,6,Mark L. McHenry Park,Missouri,United States,39.25275,-94.73649,https://www.alltrails.com/trail/us/missouri/hampton-lane-trail,,2025-06-18
ae1e79320b8b,10239365,Cooley Lake Conservation Area,AllTrails,1.6,13.0,725,1,28.0,Out & Back,,2.7,43,Cooley Lake Conservation Area,Missouri,United States,39.2542,-94.23069,https://www.alltrails.com/trail/us/missouri/cooley-lake-conservation-area,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMzMDcyMzMvYmU5NzYzOWZkOTlmOGUyY2MxZTU4N2VjMWM4ZTU4NmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f4348883de69,10932651,Calumet Creek Nature Trail,AllTrails,0.8,13.0,462,3,14.0,Loop,,2.9,10,Calumet Creek,Missouri,United States,39.37268,-90.93481,https://www.alltrails.com/trail/us/missouri/calumet-creek-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTA0MzM5MzEvYzEwODhiNGVlNGI2NmRiNTAxZmViMWI4MGNiMmM0ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d3d9f9d9662e,10544979,Flora Park Trail,AllTrails,1.0,44.0,958,1,20.0,Out & Back,,2.2,7,Flora Park West,Missouri,United States,39.20327,-94.56262,https://www.alltrails.com/trail/us/missouri/flora-park-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM5NzQ4MTkvNDRkZDMyMDlmMmIzYWZjYWFhOTQxNGFjMTViYWY1NmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fa03d314ad13,10234083,Smithville Lake Trail Loop,AllTrails,8.8,410.0,961,3,176.0,Loop,,4.5,731,Camp Branch Park,Missouri,United States,39.44666,-94.52999,https://www.alltrails.com/trail/us/missouri/smithville-lake-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkzMDU5NzIvY2MwMmI2ZTUyMzcwNTg2ZmQ3NDI1MzNiMDQxMTA2ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
