Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
b5ee57e7fd54,10378992,Mayslake Forest Preserve,AllTrails,1.0,29.0,725,1,19.0,Out & Back,,4.0,62,Mayslake Peabody Estate Forest Preserve,Illinois,United States,41.82877,-87.95503,https://www.alltrails.com/trail/us/illinois/mayslake-forest-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM5NTM2NzAvMjdhNzk0MDE0MzljYWE0MWRjY2JhNTI4NzI3Y2I0ZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e90547fad1c6,10377146,Morrison Rockwood State Park West Trail,AllTrails,2.8,179.0,731,1,59.0,Loop,,3.9,46,Morrison-Rockwood State Park,Illinois,United States,41.84151,-89.97453,https://www.alltrails.com/trail/us/illinois/morrison-rockwood-state-park-west-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEzNjk3MDIvMjRmMjU1YTZmMmNlZGI1ZjVhOWYxZDIwNjJhNGViMDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dcd1b1ece05e,11327215,Maple Woods Trail,AllTrails,1.7,54.0,702,1,32.0,Loop,,4.3,28,McDowell Grove Forest Preserve,Illinois,United States,41.79599,-88.1856,https://www.alltrails.com/trail/us/illinois/maple-woods-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwNDIwNTcvNDJjM2FkZWI0NDAzZGIyMjM1OTg4MjIwZWQyYzY5MmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
635f3571f390,10261224,Wrigleyville Cultural Walking Tour,AllTrails,1.0,8.0,603,1,17.0,Loop,,4.3,41,,Illinois,United States,41.9473,-87.65375,https://www.alltrails.com/trail/us/illinois/wrigleyville-cultural-walking-tour,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2MTcyOTEvYTQ1ODE4NzQ4ZWE3MTRiZTU5ZTBlMzY2MDI0ODU0ZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d53eaa827082,10973273,Lily Cove Lake Nature Walk,AllTrails,1.1,32.0,770,1,21.0,Loop,,4.1,40,Timber Ridge Forest Preserve,Illinois,United States,41.89152,-88.18116,https://www.alltrails.com/trail/us/illinois/lily-cove-lake-nature-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAxNTcwNDgvYjg1N2YwNWI3NmM3YTBhZTk0NWZiYjZlMzBkZjJlZDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
421159bf7af0,10613297,Chicago Outerbelt Route,AllTrails,200.2,3874.0,734,3,3640.0,Loop,,4.5,71,,Illinois,United States,41.87825,-87.61918,https://www.alltrails.com/trail/us/illinois/chicago-outerbelt-route,,2025-06-18
81bb53fe6225,10772519,Hoscheit Woods Forest Preserve Loop,AllTrails,2.4,49.0,810,1,44.0,Loop,,4.1,40,,Illinois,United States,41.95995,-88.29074,https://www.alltrails.com/trail/us/illinois/hoscheit-woods-forest-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc2NTYwNTMvOTBkOTRmMTI5MTQ5YTU3YTczN2FiYzVmYzBlOGQ5NzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
51ae71da302b,10732062,Ottowa Trail Woods South Ski Route,AllTrails,2.3,21.0,603,1,40.0,Loop,,3.8,37,Chicago Portage National Historic Site,Illinois,United States,41.81157,-87.80503,https://www.alltrails.com/trail/us/illinois/ottowa-trail-woods-south-ski-route,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk0MzExMTYvODZmMWExYjIzNTBiODY0YTg3NTQ3NmVjNTBiMGM0OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2fdc91919940,10022387,Hennepin Canal Feeder Trail,AllTrails,16.6,85.0,643,3,287.0,Out & Back,,4.3,47,,Illinois,United States,41.77896,-89.6792,https://www.alltrails.com/trail/us/illinois/hennepin-canal-feeder-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgyNzI2NTEvYjkwNjEzMDk4MjZiN2MwOGQ1ZDIwMzIyNGY4MTYzYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5efd98023423,10501293,Oak Ridge Trail,AllTrails,1.5,160.0,849,1,36.0,Loop,,4.5,37,Castle Rock State Park,Illinois,United States,41.95641,-89.38696,https://www.alltrails.com/trail/us/illinois/oak-ridge-trail--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM0Mzk3NTMvYzE5N2I3ZTAyYzQzMWZlMzIwYTFjYjAxMzE0N2ZhMzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cc1143aa7e61,10726090,Rush Lake,AllTrails,1.0,42.0,741,1,20.0,Loop,,4.2,52,East Branch Forest Preserve,Illinois,United States,41.92977,-88.06273,https://www.alltrails.com/trail/us/illinois/rush-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA2MDkzMjgvMzE5YWFiOGE0ZWI4ZDk3NjY3Mzg2NTU2YTE5ZDYxOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a083774bda32,10919720,Marquette Park Loop,AllTrails,2.8,29.0,613,1,49.0,Loop,,4.6,59,Marquette Park,Illinois,United States,41.77111,-87.70404,https://www.alltrails.com/trail/us/illinois/marquette-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ2NzE2MDMvZWY2MjlmZGM1NzU5YjQ3ZjBhZDhhYzgxZGYxNTlkYjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
66072d396753,10974478,Armstrong Park Loop,AllTrails,2.4,39.0,770,1,43.0,Loop,,4.0,44,Armstrong Park,Illinois,United States,41.91666,-88.13218,https://www.alltrails.com/trail/us/illinois/armstrong-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA2MDg1NDcvZjQ1YWI1ODBkODVhMjc3MmEzNzk3NWQ5MGNjODAyNzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
0b1536fa77f7,10279887,Washington Lagoon Loop,AllTrails,1.3,6.0,593,3,22.0,Loop,,4.4,40,Washington Park,Illinois,United States,41.79132,-87.60826,https://www.alltrails.com/trail/us/illinois/washington-lagoon-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTY4NDU4ODAvZGQ3MmJlNDRiODc1N2I2NjRhMzk4NDM5YTNlNjlmZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
00d9bb975b21,10904636,Stone Barn Savanna,AllTrails,1.0,49.0,820,1,20.0,Loop,,3.8,37,Nachusa Grasslands Preserve,Illinois,United States,41.89541,-89.36468,https://www.alltrails.com/trail/us/illinois/stone-barn-savanna--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk1NDcxNTcvOWM5ZjE5OTBjMmNmZjBmYjhmNmMxYjFiNzAwZTBlYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7ff29c3da372,10689582,Ferson Creek Fen Nature Trail,AllTrails,1.2,13.0,702,1,21.0,Out & Back,,4.3,26,,Illinois,United States,41.93298,-88.32039,https://www.alltrails.com/trail/us/illinois/ferson-creek-fen-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM0NzMwOTgvMGVhNDNhNDI3OGUwZDRmMjQ0NzM4MmU2YzkxNDUxMzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
549e9b10a859,10600755,Winfield Mounds Forest,AllTrails,2.1,32.0,728,1,38.0,Out & Back,,3.7,49,Winefield Mounds Forest Preserve,Illinois,United States,41.88813,-88.15219,https://www.alltrails.com/trail/us/illinois/winfield-mounds-forest,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5MzIxNDUvYmRiMmU5YjA2MThiNzcwMjEwZGJhZmQ0MDc1ZjY1YmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1d5469fa13cb,10680966,"Savannah Trail, Mid Country, and Prairie Trail",AllTrails,2.1,42.0,705,1,38.0,Loop,,4.1,36,,Illinois,United States,41.81128,-88.40018,https://www.alltrails.com/trail/us/illinois/savannah-trail-mid-country-and-prairie-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2MTMzNjAvMjA2NjUwZGQxYTQ5NzFmNzY0MmU0ZDI3ZDkwMWU2MjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2b7d01b5ab65,10429252,Lambert Lake,AllTrails,1.0,6.0,761,1,17.0,Loop,,3.7,30,Lambert Lake Nature Preserve,Illinois,United States,41.8561,-88.0788,https://www.alltrails.com/trail/us/illinois/lambert-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA3NjY2MTYvMThmMGUxNTdiZmZiNmVkN2VmNzc2ZmEwYmI1ZDVmOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c72d6c2825c4,11306533,Hannaford Woods Prairie Loop Trail,AllTrails,1.5,54.0,741,1,29.0,Loop,,4.8,27,Hannaford Woods-Nickels Farm Forest Preserve,Illinois,United States,41.7945,-88.44109,https://www.alltrails.com/trail/us/illinois/hannaford-woods-prairie-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODI5NDQ5OTUvZjljZWRjY2JjYzVkZDliNmM2MzE2OWQ0ZTUwYTJmYzYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a80683e126bd,11100596,Pond Trail,AllTrails,2.1,157.0,849,1,46.0,Loop,,3.9,18,Castle Rock State Park,Illinois,United States,41.95628,-89.38704,https://www.alltrails.com/trail/us/illinois/pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY1Mjk2MDMvODg5NDYzZWM3MjYzNDhlMzdiNGExZWJmODk3OTAyN2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8cec30febc18,10929111,East and West Harbor Park Loop,AllTrails,1.4,21.0,780,1,25.0,Loop,,4.0,97,,Illinois,United States,41.94459,-88.15611,https://www.alltrails.com/trail/us/illinois/east-and-west-harbor-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA2MDczODgvMDI2M2M0YTE3Mzg0YTAyNTY3N2NkOTM4ZTJjNmVmMWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c667170c1080,11306531,Meadow and Woodland Trail,AllTrails,1.1,26.0,692,1,20.0,Loop,,4.4,34,Culver Forest Preserve,Illinois,United States,41.77055,-88.38703,https://www.alltrails.com/trail/us/illinois/meadow-and-woodland-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk3MzExOTYvODQ3NjAwMzQxZjg2NTU1NDJiZWJiYTM2OWMwNThmOTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
706b58664247,11328220,"Main, West, North, and East Trails",AllTrails,2.0,52.0,698,1,37.0,Out & Back,,3.7,42,Salt Creek Pk Forest Preserve,Illinois,United States,41.95274,-87.98394,https://www.alltrails.com/trail/us/illinois/main-west-north-and-east-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg3NTQwMTQvOGI3ODNhMmUwNDY3ZTA1ZTg2YzM0NzFlOTYxNjNmNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
39318a1e84f0,10943333,Blackberry Maples Prairie Hill Loop,AllTrails,0.9,44.0,784,3,18.0,Loop,,4.2,25,Blackberry Maples Forest Preserve,Illinois,United States,41.84286,-88.45764,https://www.alltrails.com/trail/us/illinois/blackberry-maples-prairie-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgwNTAzNTIvMWQxMmU2MzVmODY4NTNlNDUxNGJiMGY3M2Q1Nzc3NGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
59a0bad8fb2f,10263608,DuPage Wildlife Conservation Center Trail,AllTrails,0.7,21.0,748,1,13.0,Loop,,3.9,43,DuPage Wildlife Conservation Center,Illinois,United States,41.84244,-88.06209,https://www.alltrails.com/trail/us/illinois/dupage-wildlife-conservation-center-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ1MzIzMDkvMTkwZTdmZmExNWZmODdlZGE4ZmU3NzEwNDkzNTllODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
