Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
7743a10e79e1,10930891,Wenscott Reservoir via Governor Notte Park,AllTrails,1.6,90,255,1,33.0,Out & Back,,4.1,113,Governor Notte Park,Rhode Island,United States,41.87145,-71.46432,https://www.alltrails.com/trail/us/rhode-island/wenscott-reservoir-via-governor-notte-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc4Mzg0MzQvM2U1ZTlmMzA2YzExNzY2YmY0ZjM2M2E1MmUzNGE5ZmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c7e3c981853d,11340560,Powder Mill Ledges Wildlife Refuge Orange Trail,AllTrails,0.6,52,311,1,14.0,Loop,,4.4,109,Powder Mill Ledges Wildlife Refuge,Rhode Island,United States,41.86842,-71.53056,https://www.alltrails.com/trail/us/rhode-island/powder-mill-ledges-wildlife-refuge-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA1MDk2NDAvMDJkOTM5MGY4N2E2ZjNhY2JkYzQxMGJmM2Y2Y2M5ZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bcec197b4612,10241648,Westconnaug Trail,AllTrails,1.1,78,606,1,24.0,Loop,,4.0,143,,Rhode Island,United States,41.76669,-71.67195,https://www.alltrails.com/trail/us/rhode-island/westconnaug-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUyMDgzMzMvODQ2NGMyNmRkNmEyYzg0YTQ1MGE4ZTU0YjY4YjBkYWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
529f93a536f2,10938018,Johnston Memorial Park Yellow Loop and Blue Spur Trail,AllTrails,1.3,52,190,1,25.0,Loop,,4.2,119,,Rhode Island,United States,41.82798,-71.50799,https://www.alltrails.com/trail/us/rhode-island/johnston-memorial-park-yellow-loop-and-blue-spur-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM5MjMwMjcvMjk0ZjA5MGFlNWViNTEzOTExZjFlZjkxZjRlMTU0ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c4a27fc03bd6,11331242,Mowry Conservation Area Red Trail,AllTrails,0.4,35,272,1,9.0,Loop,,4.5,66,Mowry Conservation Area,Rhode Island,United States,41.92075,-71.55193,https://www.alltrails.com/trail/us/rhode-island/mowry-conservation-area-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc2OTY2NDkvYmI0ZmRiOTk1OTRjNTEwZDU3ZTc2NGExMDYyYjQ3MGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4646a8ff25b2,10667241,Mowry’s Commons,AllTrails,1.1,35,232,1,21.0,Out & Back,,4.2,68,,Rhode Island,United States,41.92026,-71.55224,https://www.alltrails.com/trail/us/rhode-island/mowry-s-commons,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY1OTQ2MDEvNWJmNzFjMGFjOTM2ODcxYzIzNTc0N2UyNmIxZmM2MTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
303ab72fe23a,10707520,North South Trail: Route 101 to George Washington Campground,AllTrails,9.1,649,803,3,197.0,Point-to-Point,,4.5,68,George Washington Management Area,Rhode Island,United States,41.84921,-71.79451,https://www.alltrails.com/trail/us/rhode-island/north-south-trail-route-101-to-george-washington-campground,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg4NzY1MDAvYjFmZmNiNTc0YjlhYzc4OTEwNTVjZTZjOTdmNzBiYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
49b4818aefd9,11338402,Arrowhead Trail and Shadbush Trail Loop,AllTrails,0.6,13,9,1,11.0,Loop,,4.2,48,Osamequin Nature Trails and Bird Sanctuary,Rhode Island,United States,41.76038,-71.32307,https://www.alltrails.com/trail/us/rhode-island/arrowhead-trail-and-shadbush-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2MTgxMzAvMWM5YjBlZDZkOTEzMGY3M2Y2OGU2ZTg0ZTVhZGU0NDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7d00cb7a268a,10714777,Temple View Trail,AllTrails,0.5,13,39,1,9.0,Out & Back,,4.5,34,Roger Williams Park,Rhode Island,United States,41.7772,-71.41429,https://www.alltrails.com/trail/us/rhode-island/temple-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc0NzMyNzIvNThhZjY5NDNhYzA3OGMzZGJiZmRjMzBmMTY3OTJkYWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c940c5e72cb7,10930892,Wenscott Reservoir via Twin River Road,AllTrails,1.0,52,272,1,21.0,Loop,,4.2,65,,Rhode Island,United States,41.88046,-71.46868,https://www.alltrails.com/trail/us/rhode-island/wenscott-reservoir-via-twin-river-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzMzA2MDIvNzY1ODZiZTg0ZTA2NThmYmYzN2I2ZDFlZjhkNTIwZmMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
128e6d70e3ce,10011269,Border Trail,AllTrails,4.7,353,685,1,103.0,Out & Back,,4.2,56,Casimir Pulaski Memorial State Park,Rhode Island,United States,41.9318,-71.79702,https://www.alltrails.com/trail/us/rhode-island/border-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQwMTgyNTgvM2I3YmQ1NjcxZjA5OGFkZDMwMjU2Mjc3ZDgxNDA0MWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c15614777ae7,11284732,"New Industrial, Dick Halberg, Salt Marsh, and Jade Trail Loop",AllTrails,1.3,19,22,1,23.0,Loop,,4.0,37,Haile Farm Preserve,Rhode Island,United States,41.751,-71.27439,https://www.alltrails.com/trail/us/rhode-island/new-industrial-dick-halberg-salt-marsh-and-jade-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTczMzEyMzIvZTdhMDM1MjQ1ODM4OWI0MGY0YjcxY2U4MzdkOGU2MmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c76879d532c1,10570833,North South Trail: Grand Army Hwy to Chepachet,AllTrails,13.9,836,803,3,291.0,Point-to-Point,,4.1,60,,Rhode Island,United States,41.80693,-71.76756,https://www.alltrails.com/trail/us/rhode-island/north-south-trail-grand-army-hwy-to-chepachet,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxNzY4MTQvMjUzNmEzM2Q0YmJkNjRkMTY1MzFiNWQ4Y2I0YTBkYmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
07b9559ccb0e,10738564,Ram Tail Trail,AllTrails,0.8,29,374,1,16.0,Out & Back,,4.2,56,,Rhode Island,United States,41.81984,-71.70404,https://www.alltrails.com/trail/us/rhode-island/ram-tail-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI3Nzc0OTkvMTJiZjE0YWIxNTAyZTRmN2I4YjY1NzYxOTcwY2YzMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3840ae761030,11229627,Hawkins Trail,AllTrails,0.8,29,524,1,15.0,Loop,,4.6,45,Hawkins Pond,Rhode Island,United States,41.91719,-71.79492,https://www.alltrails.com/trail/us/connecticut/hawkins-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAwNDU0Nzg0LzBkN2U5NjBhZTVhNWEwZjgyZjFiNWZjYTNhMTI3NmMwLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
566efd7daa3d,10616007,Hayfield Property Loop,AllTrails,2.8,275,554,1,65.0,Loop,,4.2,52,,Rhode Island,United States,41.84013,-71.72977,https://www.alltrails.com/trail/us/rhode-island/hayfield-property-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODQ3ODE1MDQvYmIyNmY2YjY4ODg4OWFmNDZkZTI5NjFiN2U0MGQ1YzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6115d59a4e61,10455481,"New Industrial, Dick Halberg, Salt Marsh, and Tom's Island View Loop",AllTrails,1.4,19,22,1,25.0,Loop,,4.1,41,Haile Farm Preserve,Rhode Island,United States,41.75102,-71.27446,https://www.alltrails.com/trail/us/rhode-island/new-industrial-dick-halberg-salt-marsh-and-tom-s-island-view-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ5Njg1NDEvYmY3ODY5Y2U1ODYxNDllYTcwOTc1M2Q0Nzg0YjM0ZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
082e6fa6c90c,10898353,North South Trail: South from Shippee Schoolhouse Road,AllTrails,2.3,71,682,1,44.0,Out & Back,,4.2,45,,Rhode Island,United States,41.81991,-71.7888,https://www.alltrails.com/trail/us/rhode-island/north-south-trail-south-from-shippee-schoolhouse-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgxMjA2OTIvZjFiMDJlZTFlNTc0ZDM3MTA5NTAxM2IwMGQ0YWQ1ZmYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5ec37322217d,11276792,Latham Brook Preserve Loop,AllTrails,1.6,154,403,1,37.0,Loop,,4.0,31,Latham Brook Preserve,Rhode Island,United States,41.92146,-71.55872,https://www.alltrails.com/trail/us/rhode-island/latham-brook-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODY3NjcwODkvMjNhYjM1YTgyMWQ0ODAxNjM0Zjc3ZGVkYzRjMWI3MWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
257f8e822235,10446173,Boyden Heights Conservation Loop,AllTrails,0.5,44,49,1,12.0,Loop,,3.8,35,Boyden Heights Conservation Area,Rhode Island,United States,41.78944,-71.36954,https://www.alltrails.com/trail/us/rhode-island/boyden-heights-conservation-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1NTYzOTQvNGFkY2UyMGM4NDZmMGRkNjJmMGI1OTY3MzRkZGU4MTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5881fffd98c9,11338403,"Tamarack, Shadbush, Arrowhead, Bayberry, and Juniper Loop Trails",AllTrails,0.8,8,9,1,14.0,Loop,,4.2,43,Osamequin Nature Trails and Bird Sanctuary,Rhode Island,United States,41.7603,-71.32305,https://www.alltrails.com/trail/us/rhode-island/tamarack-shadbush-arrowhead-bayberry-and-juniper-loop-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE2OTc0MDAvY2VhYTM3YTlhMjY0MzM0ZjNhMTc0ZGE4ZWFjMzQxMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2041ccd30776,10930890,Captain Stephen Olney Memorial Park Walk,AllTrails,0.9,90,246,1,21.0,Out & Back,,4.3,56,Captain Stephen Olney Memorial Park,Rhode Island,United States,41.85566,-71.45208,https://www.alltrails.com/trail/us/rhode-island/captain-stephen-olney-memorial-park-walk,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI2MzA0MzQvZTRiMDg5MmIyMTQwMzNmYzc4YjVkNTMwNmU4OThmZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2ce639ca8dbe,10400238,Chase Farms Gateway Trail,AllTrails,0.6,85,193,1,16.0,Loop,,3.6,36,,Rhode Island,United States,41.90359,-71.42009,https://www.alltrails.com/trail/us/rhode-island/chase-farms-gateway-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzYzNTY2NTQvYjc1ZWYxMjVmOGRmY2RmYzk5Y2FkYTUxOTQzZGY5MjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
28f9d44f633a,10678294,Esek Hopkins Park Trail,AllTrails,0.9,42,377,3,18.0,Loop,,3.8,65,,Rhode Island,United States,41.82907,-71.60539,https://www.alltrails.com/trail/us/rhode-island/esek-hopkins-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQzMzkxMjIvNGRkOGIyZTdhNzRiZDFmNGFmMDUyYjVhY2E0OGViZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
efd9aff210cf,11262194,Skeeterville Trail,AllTrails,0.8,44,567,1,17.0,Loop,,4.5,27,Hawkins Pond,Rhode Island,United States,41.91745,-71.79352,https://www.alltrails.com/trail/us/connecticut/skeeterville-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc1OTYwMDgvZThlY2ViNzE0OTA0OGMxNzYxOTllMzcwMDU1NmFmOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
