Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
ef05a8397aef,10730753,Village Trail,AllTrails,1.6,49.0,1719,1,30.0,Out & Back,,4.1,66,Knife River Indian Villages National Historic Site,North Dakota,United States,47.33165,-101.38604,https://www.alltrails.com/trail/us/north-dakota/village-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0NDExNzUvZTQxYWNhZmJlOWYxMjBmNjAyZjZlZjM0OTQ3N2JlOTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c257bb70c231,11378154,Matah Trail,AllTrails,2.5,42.0,1676,1,45.0,Loop,,4.7,53,Cross Ranch State Park,North Dakota,United States,47.21367,-100.99964,https://www.alltrails.com/trail/us/north-dakota/matah-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc5NjM4ODcvZjUyNWZkMmQ3ZTJhNmM4Nzk0MTg4ZDdmN2ExMDlhMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3323deed6e97,11035859,Ma-ak-oti Trail,AllTrails,5.2,228.0,1702,1,103.0,Loop,,4.6,33,Cross Ranch State Park,North Dakota,United States,47.21351,-100.99943,https://www.alltrails.com/trail/us/north-dakota/ma-ak-oti-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgxNTg3ODYvZDk0OGM1NTE5MTlkNTFlZjVhNzhjYjgxODlmNTQwM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6f8f9195fd80,10504740,"Matah Trail, Cottonwood Trail, Gaines Trail, and Levis Trail",AllTrails,9.8,75.0,1676,1,171.0,Loop,,4.7,27,Cross Ranch State Park,North Dakota,United States,47.21398,-100.99908,https://www.alltrails.com/trail/us/north-dakota/matah-trail-cottonwood-trail-gaines-trail-and-levis-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzc3NDQ2MTUvMTJhNDJlMjNiZWJkYmU1ZDc4MDk2YTkwN2ZmNWY0ZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
73039bab0fff,10515064,Ice Cave Loop,AllTrails,2.1,170.0,2588,1,47.0,Loop,,4.4,36,,North Dakota,United States,47.32018,-103.39488,https://www.alltrails.com/trail/us/north-dakota/ice-cave-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxNTQ3MjkvNmM0NzRhYWM4YThlZjE4Y2VmMmJhYjNmNzZkOGQxODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
076b490f851f,11378170,Ma-ak-oti Upper Loop,AllTrails,2.1,78.0,1696,1,41.0,Loop,,4.4,12,Cross Ranch State Park,North Dakota,United States,47.21364,-100.9996,https://www.alltrails.com/trail/us/north-dakota/ma-ak-oti-upper-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg2MDcyMDQvY2I2MjViZTRjNTdiOTczODYxMDU5MzJlNjFhMmU3YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3cbf6a0921e6,10945806,Magpie Campground Trails,AllTrails,16.3,1462.0,2618,5,370.0,Out & Back,,4.4,21,,North Dakota,United States,47.30818,-103.4727,https://www.alltrails.com/trail/us/north-dakota/magpie-campground-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUyMjQyMTQvNjc3MjJkNTg1ZDQwNTk1ZjU2ZmZhY2M1M2Y4MDQ1N2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
80353d19551d,11378183,Cross Ranch State Park Cottonwood Loop,AllTrails,5.2,39.0,1666,1,91.0,Loop,,4.8,18,Cross Ranch State Park,North Dakota,United States,47.2134,-100.99956,https://www.alltrails.com/trail/us/north-dakota/cross-ranch-state-park-cottonwood-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3NTYyNjcvM2YwMjVhMmFmZGUxYzE2ZjllMzI3MWVhYzQ2YmI3NTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f7aed2b58d61,11378254,Gaines Trail,AllTrails,7.0,49.0,1666,1,122.0,Loop,,4.9,11,Cross Ranch State Park,North Dakota,United States,47.21367,-100.99961,https://www.alltrails.com/trail/us/north-dakota/gaines-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc3NTYyMDcvY2UyMTAzOTQ4NDlmYjRkZjViNjM5NDgxODkwMDlmZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
48e3a2438c36,10945803,Big Top Mesa,AllTrails,1.4,121.0,2378,1,32.0,Out & Back,,4.2,24,,North Dakota,United States,47.30351,-103.47614,https://www.alltrails.com/trail/us/north-dakota/big-top-mesa,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM5NDUyOTMvN2E1ODYxNzQ3ZGM2ZGNmZDdjN2Q0YzliYzJjYjhhZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4c22a4942146,11025085,Fort Mandan Nature and History Trail,AllTrails,0.8,16.0,1669,1,15.0,Loop,,4.1,10,Fort Mandan State Historic Site,North Dakota,United States,47.29898,-101.08976,https://www.alltrails.com/trail/us/north-dakota/fort-mandan-nature-and-history-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMxMDIyMTMvYzg0YjNiODY5ZjZhOWM3ZGFmMjM2MzY4YTM4NzdhMTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
45969f9afbfa,11378161,Ma-ak-oti Lower Loop,AllTrails,2.4,104.0,1692,1,48.0,Loop,,4.5,5,Cross Ranch State Park,North Dakota,United States,47.18267,-100.99132,https://www.alltrails.com/trail/us/north-dakota/ma-ak-oti-lower-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzgxNTg3OTEvMTg2NTgwM2RiMGI1YmJkZTJmYzVjOTc4NDAyM2I4YzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5ff0be285775,11136286,Prairie Trail,AllTrails,2.1,222.0,1893,1,49.0,Loop,,4.8,6,Cross Ranch Preserve,North Dakota,United States,47.2227,-101.01193,https://www.alltrails.com/trail/us/north-dakota/prairie-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkwODk4MzIvY2RmYmE4NmYxNzg5NTcxN2Q5NTQ0Njc2ZWEzZDEyYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a6d05d4dd409,11288651,Fort Clark Trail,AllTrails,1.0,16.0,1725,1,18.0,Out & Back,,5.0,3,Fort Clark Historic Site,North Dakota,United States,47.25293,-101.27852,https://www.alltrails.com/trail/us/north-dakota/fort-clark-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxODU3ODg5LzYzODM5MjI5OTgzZjlkOGRhZjNhYzQ1NTFhODIwYzU4LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
d35fc23d46b7,10906407,Historic Fort Totten Trail,AllTrails,20.0,707.0,1545,3,384.0,Out & Back,,4.0,2,Arrowwood National Wildlife Refuge,North Dakota,United States,47.26191,-98.84446,https://www.alltrails.com/trail/us/north-dakota/historic-fort-totten-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk1Mjg0MTMvOGIwYzJjOTJmYzBjMmEzZDI1NDlmMTQzYTNkZTA5ZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a5f5a2ce2560,10928923,Lake Sakakawea State Park: Shoreline Trail,AllTrails,4.4,127.0,1879,1,83.0,Out & Back,,4.5,34,Lake Sakakawea State Park,North Dakota,United States,47.52965,-101.44121,https://www.alltrails.com/trail/us/north-dakota/lake-sakakawea-state-park-shoreline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODM0OTk5NTEvYTQ0ODcyZjYwMDYyODJhYjVlNDYwYzU2N2I4ODFjYzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cb23a962d46b,10749727,Wetlands Observation Trail,AllTrails,1.5,13.0,1696,1,26.0,Loop,,4.6,37,,North Dakota,United States,47.48727,-101.41635,https://www.alltrails.com/trail/us/north-dakota/wetlands-observation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk3Mjg3NzEvYjBhMTVhODg2MmU1ODVlMmQ4MmUwZDc5ODRmZmM2NzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6bca51155d17,10478373,Bennett Campground to China Wall,AllTrails,9.2,790.0,2299,3,207.0,Out & Back,,4.2,50,,North Dakota,United States,47.48968,-103.3482,https://www.alltrails.com/trail/us/north-dakota/bennett-campground-to-china-wall,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjczMjU4NTcvZTBjN2VhMDM2NzY3NDk3MWNiMmNkYTEzNDRkYmRmZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8d8e210bb14e,10929866,Bennett-Maah Daah Hey-Cottonwood Loop,AllTrails,15.3,1673.0,2611,5,367.0,Loop,,4.5,21,Little Missouri National Grassland,North Dakota,United States,47.49179,-103.35249,https://www.alltrails.com/trail/us/north-dakota/bennett-maah-daah-hey-cottonwood-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDcwODU5MTkvNzc2YTQ5YjU1M2U2NWUxMmUyYTc2NGM5Njg1NzUxN2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5c68cc8cd891,11116028,North Country National Scenic Trail: Lake Sakakawea State Park,AllTrails,3.6,236.0,1938,1,76.0,Out & Back,,4.8,12,Lake Sakakawea State Park,North Dakota,United States,47.51961,-101.45332,https://www.alltrails.com/trail/us/north-dakota/north-country-national-scenic-trail-lake-sakakawea-state-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI1MTkxNzkvNzgyZTUwYTAzODM0OTBmYjg3ZjkyY2MyMmUzZjAwYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a0dd73a024d5,11346989,North County and Shoreline Loop,AllTrails,2.4,147.0,1938,1,50.0,Loop,,4.3,8,Lake Sakakawea State Park,North Dakota,United States,47.5196,-101.45338,https://www.alltrails.com/trail/us/north-dakota/north-county-and-shoreline-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU3NTE4MDAvMjljZWI0ZGQxZDNhNmIxZDM3ZTk3MDcxZTEyNzFlOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c6adc164d66b,11346986,"Overlook, Whitetail, North Country Loop",AllTrails,1.5,118.0,1935,1,33.0,Loop,,4.6,7,Lake Sakakawea State Park,North Dakota,United States,47.51961,-101.45336,https://www.alltrails.com/trail/us/north-dakota/overlook-whitetail-north-country-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjEwMzM5MzMvYTY5MjY3ZDgzOTEwMjYwNmU3NjQzNmIzYTc0MDZkNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
072b6bf4c4ff,10567995,Two Rivers Trail,AllTrails,5.6,68.0,1689,1,99.0,Out & Back,,4.3,12,Knife River Indian Villages National Historic Site,North Dakota,United States,47.35516,-101.38175,https://www.alltrails.com/trail/us/north-dakota/two-rivers-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxODY1ODk0L2I5MWQ3NWNmYTdjN2IwYTU0ZGZlMjNkN2I4MzViZDQzLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
83307a107aaa,10429067,North Forest Trail,AllTrails,4.4,118.0,1791,1,82.0,Out & Back,,3.8,18,Knife River Indian Villages National Historic Site,North Dakota,United States,47.37818,-101.39126,https://www.alltrails.com/trail/us/north-dakota/north-forest-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1NTQ1ODEvOTM4NzJhNzVkNzI3MGVlODg4MzMwZDBmNzg0M2EzN2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
af8e1a3ad246,10923772,Lake Ilo Memorial Trail,AllTrails,1.2,21.0,2224,1,22.0,Loop,,3.5,2,,North Dakota,United States,47.35265,-102.65254,https://www.alltrails.com/trail/us/north-dakota/lake-ilo-memorial-trail,,2025-06-18
a127857f17ba,10489465,North Forest and Big Hidatsa Trail,AllTrails,0.6,16.0,1692,1,11.0,Out & Back,,2.0,1,Knife River Indian Villages National Historic Site,North Dakota,United States,47.35741,-101.38642,https://www.alltrails.com/trail/us/north-dakota/north-forest-and-big-hidatsa-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1NTQ1ODMvM2ViMGVkZjM4YTQxNjIwODZiNDNhNTI3NWMyN2MxYzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
