Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
32844f6fc81a,10737965,Camp Hamilton Trail,AllTrails,2.8,528.0,6929,3,82.0,Out & Back,,4.5,75,,New Mexico,United States,35.8746,-106.24753,https://www.alltrails.com/trail/us/new-mexico/camp-hamilton-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODkzMjM5ODQvZDdjZjI0NGUzOTY1YTEyYTg4ZWM0NDhiZDljNmQ4ZTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
33878d8e8ce7,10685782,Knife Edge Trail,AllTrails,2.4,203.0,6568,1,53.0,Out & Back,,4.2,69,,New Mexico,United States,35.79474,-106.24686,https://www.alltrails.com/trail/us/new-mexico/knife-edge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTc3MTIyMzcvNjEyM2I3ZTYzNmNlZmE1YTQ5ZTU4OGQ3OTI5ZWVjNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ce66fbad82bf,10562206,Neblina Trail,AllTrails,1.9,179.0,7267,1,44.0,Out & Back,,4.5,74,Santa Fe National Forest,New Mexico,United States,35.90556,-106.30146,https://www.alltrails.com/trail/us/new-mexico/neblina-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTQ1MzE1NzMvYzA2OThiNTkzZGIwYTBlNjk1MGMyZTU1Mzk2Y2UwYzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8247637ed4f5,10026690,Aspen Ranch Loop,AllTrails,7.0,1686.0,10295,5,227.0,Loop,,4.7,47,Santa Fe National Forest,New Mexico,United States,35.79574,-105.80487,https://www.alltrails.com/trail/us/new-mexico/aspen-ranch-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODA1NzQ4NDEvYjZmNDU1MWQzZTJlNDBkYmQyYjE2ZDg1NmM1YzJjOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3c1ad61ffa82,10349229,Burro Trail,AllTrails,8.7,917.0,6499,3,206.0,Out & Back,,4.5,50,Bandelier National Monument,New Mexico,United States,35.7788,-106.27095,https://www.alltrails.com/trail/us/new-mexico/burro-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2MjU4MjMvNWY0YjUyZWU1MGI1OTkzNTY1YTljMmNkMDcyODc1NTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4cea6722ed44,10260617,Los Alamos Historical Walking Tour,AllTrails,1.5,29.0,7335,1,28.0,Loop,,4.1,62,,New Mexico,United States,35.88183,-106.29989,https://www.alltrails.com/trail/us/new-mexico/los-alamos-historical-walking-tour,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYwMzMwMzYvNzQ3YWI0NDU1ZjZmMmQ5MDE5NzA4M2I3MTQwZWQ0ZjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a7037144301d,11310919,Berm City Trail,AllTrails,2.0,406.0,7890,3,60.0,Loop,,4.5,69,Santa Fe National Forest,New Mexico,United States,35.90383,-106.32779,https://www.alltrails.com/trail/us/new-mexico/berm-city-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODE4OTAzMTAvMTdhZmQ3Yjg5YTcyYTFmZjUyMGJiMjQ1M2JiMDQ0ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c75a4bce7b79,10288739,"Spirit Lake, Katherine Lake, Stewart Lake, and Lake Johnson Loop",AllTrails,23.3,5200.0,11742,5,728.0,Loop,,4.5,46,Pecos Wilderness,New Mexico,United States,35.81218,-105.65954,https://www.alltrails.com/trail/us/new-mexico/spirit-lake-katherine-lake-stewart-lake-and-lake-johnson-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU4MDA5NTQvYmJlMjFkODM0ZmJlYTBhZjRjMjFhNTZjNjg0ODMxOGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a7af84452016,10315317,Powerline Point,AllTrails,4.4,435.0,6528,1,103.0,Loop,,4.1,87,,New Mexico,United States,35.79706,-106.24639,https://www.alltrails.com/trail/us/new-mexico/powerline-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA4MTIxNTQvOGU0NzY5Njg5ZDkyNGQ4MjI5YWNiNWQxMzk2ZTYyOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d943abbe6d07,10930500,Overlook Trails,AllTrails,3.8,925.0,6286,3,123.0,Out & Back,,4.5,36,Overlook Park,New Mexico,United States,35.82605,-106.18078,https://www.alltrails.com/trail/us/new-mexico/overlook-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ1MjU2MDAvNjg0MTNlNjJhZThiOGI3OTM3OTMxNGIwZjlkNGI4YTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c68102d0cd99,10497233,Valles Caldera Trail 05,AllTrails,7.4,455.0,8959,3,155.0,Out & Back,,4.5,48,Valles Caldera National Preserve,New Mexico,United States,35.91357,-106.48598,https://www.alltrails.com/trail/us/new-mexico/valles-caldera-trail-05,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTEwNjQzNjAvNzBiMWM3NjMwNTNlZWM2N2NlNDEzOTZkNDFjYzMyNTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f0ca3fd8f513,10537368,"Lake Peak, Penitente Peak and Santa Fe Baldy Loop",AllTrails,17.6,5170.0,12618,5,630.0,Loop,,4.4,30,Pecos Wilderness,New Mexico,United States,35.79606,-105.8045,https://www.alltrails.com/trail/us/new-mexico/lake-peak-santa-fe-baldy-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQyODkxOTgvNmQ5NjMyZGI5ZDg4ZmZlYjU2YjdkMjY3MDRiNjAxNzguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4bf5afca1c7b,10289665,Kinnikinnik Nature Loop,AllTrails,0.4,21.0,7244,1,8.0,Loop,,4.4,32,Kinnikinnik Park,New Mexico,United States,35.88385,-106.30818,https://www.alltrails.com/trail/us/new-mexico/kinnikinnick-nature-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ4Mzc1ODkvNjgyYTM0ZmJiNDliNGY3MTAyYmVlMjNkZjRjNDBlOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e82edfa9ada2,11165014,"Quemazon, Knapp, and Los Alamos Canyon Loop",AllTrails,6.7,1432.0,8661,3,206.0,Loop,,4.3,29,Santa Fe National Forest,New Mexico,United States,35.88352,-106.32854,https://www.alltrails.com/trail/us/new-mexico/quemazon-knapp-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQyMjg4NzAvYTBhNTUxYWViYjQ1N2M2ZGM0MjYwNzcwNDc3OTg5OWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ef5ca49c1f75,10737978,Kwage Mesa North Rim,AllTrails,2.8,157.0,7208,1,58.0,Out & Back,,4.6,36,North Mesa Park,New Mexico,United States,35.89256,-106.27711,https://www.alltrails.com/trail/us/new-mexico/kwage-mesa-north-rim,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzg5NzE1OTUvZGViMjY1OTFjMTliNjg5YWYxNzc5NzI1MDQwOTBlOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a0f5bb01d2ba,10043031,Potrillo Canyon Trail to Lower Water Canyon Trail Loop,AllTrails,5.1,390.0,6538,3,112.0,Loop,,4.1,39,,New Mexico,United States,35.81053,-106.22658,https://www.alltrails.com/trail/us/new-mexico/potrillo-canyon-trail-to-lower-water-canyon-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODcyMDQ5ODMvOWNkYWZiM2EzNDA5YjRhM2RlODM3MTE5ZmYxOTllNDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f6e0a312480f,10737973,Los Alamos County Golf Course Loop,AllTrails,3.0,301.0,7408,1,71.0,Loop,,4.5,103,,New Mexico,United States,35.89935,-106.29767,https://www.alltrails.com/trail/us/new-mexico/los-alamos-county-golf-course-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY5NDM5MzMvY2U4Nzg1M2E4M2VhNzlmMmJkNTUxMDA5YjM0YmQzODYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2c61ed28efb5,10013368,Quemazon Trail,AllTrails,6.0,1436.0,8825,3,194.0,Out & Back,,4.4,64,Santa Fe National Forest,New Mexico,United States,35.88368,-106.32875,https://www.alltrails.com/trail/us/new-mexico/quemazon-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ3MzY2ODEvZjQ2MWMzYzllYzliYjgyY2M3YmMxM2Q5MzY4YzlmYjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8dd88d06faca,11310940,"Lower Water Canyon, Broken Mesa, Lion Cave Loop",AllTrails,3.7,475.0,6509,3,94.0,Loop,,4.6,57,,New Mexico,United States,35.80205,-106.24504,https://www.alltrails.com/trail/us/new-mexico/lower-water-canyon-broken-mesa-lion-cave-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODcyMDUwMDAvNGY0NTZmMWNmYTQzOTczZDE3Y2IzMDBiMDQwOTk4YTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6857535c450d,10025237,Stable Mesa,AllTrails,5.4,839.0,7844,3,145.0,Out & Back,,4.1,96,Santa Fe National Forest,New Mexico,United States,35.81808,-106.78789,https://www.alltrails.com/trail/us/new-mexico/stable-mesa,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzkzNDc2MzAvMGRmODg0ODIyODczNmU0MWYxNzU1OGExMjFjYzY3ZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9a88159d43bd,10737985,Perimeter Trail: Arizona Ave to 47th Street,AllTrails,6.2,861.0,7811,3,160.0,Out & Back,,4.6,70,Santa Fe National Forest,New Mexico,United States,35.9036,-106.32647,https://www.alltrails.com/trail/us/new-mexico/perimeter-trail-arizona-ave-to-47th-street,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAzOTk0NjkvMmM4MGNmM2ViN2FiOGRmMWQwMjI5NjExZGRmYTZmNmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d3701821f914,10407335,Cañon de Valle Trail,AllTrails,11.2,2749.0,9504,5,366.0,Out & Back,,4.3,64,Santa Fe National Forest,New Mexico,United States,35.85278,-106.35365,https://www.alltrails.com/trail/us/new-mexico/canon-de-valle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyODE2NjcvMzQ0ODhmM2YwOGEzYzFiZDZlYTE1MTFmMDkxYTIzMTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
37fdce63f14f,10947066,Berm City and LA Mountain Trail,AllTrails,2.9,652.0,8146,3,90.0,Loop,,4.5,67,Santa Fe National Forest,New Mexico,United States,35.90385,-106.32781,https://www.alltrails.com/trail/us/new-mexico/berm-city-and-la-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIyMTAzNjAvY2VhMGZiZDhhMTNkMTQ1ZjZlNDM0NGE2MWU3N2ZhMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
815d1c254365,11256691,La Tierra Chili Line Trail,AllTrails,3.5,104.0,5508,1,66.0,Out & Back,,4.0,34,Santa Fe National Forest,New Mexico,United States,35.83525,-106.16056,https://www.alltrails.com/trail/us/new-mexico/la-tierra-chili-line-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkyMjQ4NjkvZDg2YTE4YmM1MDgyZWVjZmRmNmY5ZTgyODMwNzY0ZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
edf8188cc118,10407332,"Quemazon, Pipeline Road and Mitchell Trail Loop",AllTrails,12.0,2742.0,9740,5,379.0,Loop,,3.9,52,Santa Fe National Forest,New Mexico,United States,35.88378,-106.3286,https://www.alltrails.com/trail/us/new-mexico/quemazon-pipeline-road-and-mitchell-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMyMzM1ODgvOWVlOWVkMGQ1YzU3MGQyMTIwYjBhYjZhNGYxN2VlMGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
