Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
211610bb0143,10030507,Shirley Miller Wildflower Trail,AllTrails,0.8,95.0,1036,1,20.0,Out & Back,,4.7,377,Crockford-Pigeon Mountain Wildlife Management Area,Georgia,United States,34.7126,-85.3799,https://www.alltrails.com/trail/us/georgia/shirley-miller-wildflower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4NjM0MjkvZGM2YzRhMTY0NzM1YTUzNjY5NjU5YWJhNDJiZDcwODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eb2bbef2e4dc,10900974,Cartecay River North Loop Trail,AllTrails,3.3,380.0,1604,1,81.0,Loop,,4.2,438,Rich Mountain Wildlife Management Area: Cartecay River Tract,Georgia,United States,34.64641,-84.43844,https://www.alltrails.com/trail/us/georgia/cartecay-river-north-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjkxNzEyMzIvZTU3YTVmMzlkNmE0MThjOTc4NTZkOTFiZWI1NDVkYzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c4e1a5e94b34,10409165,"Byron Reece, Slaughter Creek, and Blood Mountain via Appalachian Trail",AllTrails,11.2,3211.0,4455,7,395.0,Out & Back,,4.8,272,Blood Mountain Wilderness,Georgia,United States,34.74154,-83.92266,https://www.alltrails.com/trail/us/georgia/byron-reece-slaughter-creek-and-blood-mountain-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4ODg1NjQvOWNiZTNlNjg1YjA2NGZmZjhmZDgyNGMwN2Y0ODQyYzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f950c4513aa8,10019429,Stoneplace Trail,AllTrails,9.0,1177.0,1712,3,229.0,Out & Back,,4.1,293,Tallulah Gorge State Park,Georgia,United States,34.73981,-83.38997,https://www.alltrails.com/trail/us/georgia/stoneplace-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI2ODQ2ODcvNjUwNWZiYjc2ZTg1ODEyNTJkYzlkNmE4N2YwYmU0M2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
c8070e51cc5c,10320236,"Martins Mine, Cathy Ellis and Ash Creek Trail",AllTrails,8.5,1049.0,1660,3,211.0,Loop,,4.5,326,Smithgall Woods State Park,Georgia,United States,34.69203,-83.76829,https://www.alltrails.com/trail/us/georgia/martins-mine-cathy-ellis-and-ash-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAxMDY4MTAvZTFlYTNjMmVhMjk1ZDI3ZWFiNzg1ZmQ0ODQxYWE1ZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ee893d1004ce,11014424,Walden Creek Waterfall Trail,AllTrails,2.6,445.0,2066,1,72.0,Out & Back,,4.5,232,Chattahoochee-Oconee National Forest,Georgia,United States,34.64592,-84.01049,https://www.alltrails.com/trail/us/georgia/walden-creek-waterfall-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAxNTEyMjYvMjk2NzNiZGNkNzQ0ODZhYjM5ZGIyMjQ2Mjk0MTY3OTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
8a0d917cb181,10007093,Dockery Lake Trail,AllTrails,7.1,1499.0,3044,3,217.0,Out & Back,,4.4,357,Chattahoochee-Oconee National Forest,Georgia,United States,34.67319,-83.97695,https://www.alltrails.com/trail/us/georgia/dockery-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzI3MTE1NjgvY2EzOGJhYjBhZjRhNWU4MWY0YjRmYTMyZGEzZmY5ZTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
260f22e479a4,10273628,Appalachian Trail: Springer Mountain to Neels Gap,AllTrails,29.3,6416.0,4455,5,916.0,Point-to-Point,,4.8,176,Chattahoochee-Oconee National Forest,Georgia,United States,34.63761,-84.19512,https://www.alltrails.com/trail/us/georgia/appalachian-trail-springer-mountain-to-neels-gap,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MzA2OTIvMGQ0NTAyYTkyYmJhNWQ5YTYzMGFkY2IwZWE2NDdhODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
60de3c55dd9b,10037983,"Bull Mountain, Jones Creek, Moss Creek, and Jake Mountain Loop",AllTrails,9.6,1140.0,1837,3,236.0,Loop,,4.4,353,Chattahoochee-Oconee National Forest,Georgia,United States,34.5653,-84.12867,https://www.alltrails.com/trail/us/georgia/jake-mountain-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTU5NTEwNDkvYzFjODlkY2E2MmYyZGU1NjIzMDBjODg1ODJmYmI1NDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3fc1931750d3,10381095,Yonah Preserve Trails: Cherokee Trail (Section 100),AllTrails,3.3,215.0,1646,1,69.0,Loop,,4.7,405,Yonah Preserve,Georgia,United States,34.62676,-83.77885,https://www.alltrails.com/trail/us/georgia/yonah-preserve-trails-cherokee-trail-section-100,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ5NjgzNTIvMzZlZWU4ZGVlMzgyMWNiZWYxMDRlNWNlY2JjYmMyNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
3dc1d6d47c3b,10658771,Helen and Bottoms Loop,AllTrails,1.7,179.0,1633,1,40.0,Loop,,4.6,200,Unicoi State Park,Georgia,United States,34.72027,-83.72223,https://www.alltrails.com/trail/us/georgia/helen-and-bottoms-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODMwOTMxNTgvYzBmYjkxZTgxMmFjOGU0ODU1Yjk5MTdjOGNkZDE3MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
971249a519e4,10408087,Appalachian Trail: Cooper Gap to Hawk Mountain,AllTrails,8.7,3028.0,3585,5,341.0,Out & Back,,4.7,232,Chattahoochee-Oconee National Forest,Georgia,United States,34.65304,-84.08489,https://www.alltrails.com/trail/us/georgia/appalachian-trail-cooper-gap-to-hawk-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcwMTYyOTcvN2U0MzE0YmYxMTJmNjk0MTMzOGI3MzcwY2M5ZTFiM2QuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e956a3424ebf,10009035,Freeman Trail,AllTrails,5.8,951.0,3713,3,,Out & Back,,4.3,157,Blood Mountain Wilderness,Georgia,United States,34.74159,-83.92276,https://www.alltrails.com/trail/us/georgia/freeman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDQwMzk1MzQvYTIxOWU3ZmY3MjEyOWE1ODM1MzQ5YjM3Y2Q1NjgwZTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
df49b457ea1e,10030522,Noontootla Creek,AllTrails,2.2,182.0,2037,1,,Out & Back,,4.3,396,Chattahoochee-Oconee National Forest,Georgia,United States,34.74747,-84.22589,https://www.alltrails.com/trail/us/georgia/noontootla-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4NjU4OTcvODhkNGYwODMxZGIxNWM2NDg4NDcyMGRkNWRjMjFkNGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6fa049445ac2,10315906,Amicalola Falls to Woody Gap via Appalachian Trail,AllTrails,27.3,6187.0,3772,5,839.0,Point-to-Point,,4.7,225,Amicalola Falls State Park ,Georgia,United States,34.56758,-84.24431,https://www.alltrails.com/trail/us/georgia/amicalola-falls-to-woody-gap-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQ1MjQzNzMvZGY0MGJkYjc3YmRhMDcwMzA2YzIyMzliMjFmYTAxYzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5ea95826b613,10663428,Sliding Rock Trail via South Rim Trail,AllTrails,1.6,720.0,1561,5,,Out & Back,,4.5,128,Tallulah Gorge State Park,Georgia,United States,34.73932,-83.3966,https://www.alltrails.com/trail/us/georgia/sliding-rock-trail-via-south-rim-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxMjk0MDQwLzA0YmY3YTE2N2VlMzQwNDI0ZGFlMDYyYjgzMWRhNTE0LmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
1c1a8b14b328,10019413,Springer Mountain via Appalachian Trail and Benton MacKaye Trail,AllTrails,10.4,1978.0,3772,5,303.0,Loop,,4.7,248,Chattahoochee-Oconee National Forest,Georgia,United States,34.66349,-84.18411,https://www.alltrails.com/trail/us/georgia/springer-mountain-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk4MzI4MzUvY2Y4MjIyMzI3N2I3N2QxNDY0MDEyMTMwYWIxYTk4MTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
acad3410cc40,11345997,Appalachian Trail: Hogpen Gap to Low Gap,AllTrails,4.6,800.0,3628,5,145.0,Point-to-Point,,4.5,346,Chattahoochee-Oconee National Forest,Georgia,United States,34.72597,-83.84,https://www.alltrails.com/trail/us/georgia/appalachian-trail-hogpen-gap-to-low-gap,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTUxNzAxMDAvNDJmMWJmOTk4YmUzZDY2ZmQ5NzFmYzA4NWMyN2Y1MzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
72249bcf4512,10269892,Tray Mountain Road,AllTrails,15.6,2457.0,3838,3,421.0,Out & Back,,4.4,406,Chattahoochee-Oconee National Forest,Georgia,United States,34.72317,-83.74751,https://www.alltrails.com/trail/us/georgia/tray-mountain-road,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUwODc3MjcvOTZmZWZmZGUzMTFhODhhN2QyOGE0NjljYzk3ZTAzMDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
5d50b1151bfe,10586788,Appalachian Trail: Hightower Gap to Gooch Shelter,AllTrails,6.8,1676.0,3349,3,225.0,Point-to-Point,,4.6,196,Chattahoochee-Oconee National Forest,Georgia,United States,34.66364,-84.1295,https://www.alltrails.com/trail/us/georgia/hightower-gap-to-gooch-shelter,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3MzU5NDAvYTNkMWYyM2M2ZThhMzE1NmY2NDI5NzM2NTYwNDQxN2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
aedeb3405a34,10299295,Lake Winfield Scott to Bryon Herbert Reece Trail,AllTrails,5.9,1737.0,4455,5,207.0,Point-to-Point,,4.7,124,Blood Mountain Wilderness,Georgia,United States,34.73745,-83.97292,https://www.alltrails.com/trail/us/georgia/lake-winfield-scott-to-bryon-herbert-reece-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4ODg1NjUvYjNkM2VlMjY4NWRhZmViNThmOTE4OTdjNmRlZmI2MzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4eca0979c11a,10613294,Zahnd Wildlife Area Loop,AllTrails,2.7,242.0,2093,1,61.0,Loop,,4.6,299,Zahnd Wildlife Management Area,Georgia,United States,34.65504,-85.47006,https://www.alltrails.com/trail/us/georgia/zahnd-wildlife-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI4NjI5MDIvYmQ3Njg4YTI3NDA4NzRiNWIyNzkwZjhiODViMjkwYTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4d2026d85a8f,10432757,Appalachian Trail: Neel Gap to Unicoi Gap,AllTrails,20.2,4629.0,4022,5,644.0,Point-to-Point,,4.7,134,Raven Cliffs Wilderness,Georgia,United States,34.73519,-83.91799,https://www.alltrails.com/trail/us/georgia/appalachian-trail-neels-gap-to-unicoi-gap,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg5OTc2ODgvNWRiOTg1M2Q5OWE2MWRkYjQyNTIxNDk2Y2UwNmNlZTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
e0fe74e58777,10598165,Ash Creek Loop,AllTrails,3.8,560.0,1660,3,100.0,Loop,,4.3,152,Smithgall Woods State Park,Georgia,United States,34.69138,-83.76783,https://www.alltrails.com/trail/us/georgia/ash-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY2MzM2NTMvMzhiZDg1OGM3NGY3MmI0OTE0YjcxY2M5M2M3OWM5NDUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
69790542b90f,10720790,Haven Falls Trail,AllTrails,0.7,82.0,1984,1,17.0,Out & Back,,4.3,176,Chattahoochee-Oconee National Forest,Georgia,United States,34.72885,-83.45457,https://www.alltrails.com/trail/us/georgia/haven-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzMxMzczNDAvZTgyNGY4YmNhZGY4MDBiNDk4ZTZkNjhhZmRiMDYzMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
