Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
565e4ff9a3c3,11230293,"Community, Crete Carrier Corp, and Ethel S. Abbot Loop",AllTrails,1.9,136.0,3881,1,41.0,Loop,,4.6,61,Chimney Rock National Historical Park,Nebraska,United States,41.70256,-103.33162,https://www.alltrails.com/trail/us/nebraska/community-crete-carrier-corp-and-ethel-s-abbot-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIwMjEyMjEvMTkzNDIzYTE1NGI5ZmI4YjAwNzAxOWJiM2E3ZGViODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
eb471c3f6efc,10714773,Chimney Rock Viewpoint via Walk to the Rock Trail,AllTrails,0.5,13.0,3881,1,10.0,Out & Back,,3.9,73,Chimney Rock National Historical Park,Nebraska,United States,41.69973,-103.34068,https://www.alltrails.com/trail/us/nebraska/chimney-rock-viewpoint-via-walk-to-the-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY3MTg4NjcvZmJiZWUwOTcxMWQzOWY3M2FiNGZmY2JmMWZlM2VmMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
70949db304d2,11226485,Walk To The Rock,AllTrails,1.1,78.0,3881,1,24.0,Loop,,4.4,40,Chimney Rock National Historical Park,Nebraska,United States,41.7,-103.34046,https://www.alltrails.com/trail/us/nebraska/walk-to-the-rock,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODU4NzkzNzQvZGJhMmQwMDkwNzhiOGM2ODY2ODQ5NjY0NzliNzg1MDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
fa8a11ded26d,10334372,Turkey Run Trail,AllTrails,1.8,200.0,4609,3,44.0,Out & Back,,4.5,74,Wildcat Hills State Recreation Area,Nebraska,United States,41.70708,-103.67413,https://www.alltrails.com/trail/us/nebraska/turkey-run-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQxNjMxMDgvMmQ4OTM2ZjNhYmRmMDM1OWQ5YzkzZGY0OTMxNDIwYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
25f171272788,10969122,Monument View Trail,AllTrails,0.9,65.0,4593,1,20.0,Out & Back,,4.6,33,Wildcat Hills State Recreation Area,Nebraska,United States,41.71153,-103.66902,https://www.alltrails.com/trail/us/nebraska/monument-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkyNzE1ODMvODNlMGI1NzhjOTU3ZGUwZjRhZDNlNGFkYzJlMGY4NjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
328c2858c55e,10334370,Cedar Ridge Trail,AllTrails,1.1,203.0,4658,3,32.0,Out & Back,,4.5,22,Wildcat Hills State Recreation Area,Nebraska,United States,41.70943,-103.67402,https://www.alltrails.com/trail/us/nebraska/cedar-ridge-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkyNzA1MjIvZmZiZmE2YTQ4MjBjNzZmZDljZDFkYWE1MTNlNmY0ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9b623f847fb2,10334366,Northlook Nature Trail,AllTrails,0.7,49.0,4625,1,15.0,Out & Back,,3.7,24,Wildcat Hills State Recreation Area,Nebraska,United States,41.70815,-103.67836,https://www.alltrails.com/trail/us/nebraska/northlook-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgyMzQ3NTkvOTQyNTc1NjMxNjBhOWUzZmZiMWRlOTJmMzA1M2FhNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6f5c343509ed,10916734,Cedar Canyon and Deep Canyon Overlook,AllTrails,1.7,157.0,4402,3,38.0,Out & Back,,4.0,20,,Nebraska,United States,41.76075,-103.76423,https://www.alltrails.com/trail/us/nebraska/cedar-canyon-and-deep-canyon-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzY0MzMzNTYvYzg2MmMyYzk3NzZhMDdkOWM2OWY0MTEyMzI2ZDNmNjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a72bbb767ecf,10017576,Summit Lake Trail,AllTrails,5.4,501.0,1338,3,123.0,Loop,,4.1,21,Summit Lake State Recreation Area,Nebraska,United States,41.75994,-96.29419,https://www.alltrails.com/trail/us/nebraska/summit-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzM1OTg1NTIvYjg3YzljMTgzMGM0MzI1ZTNjN2IyNDA3Mzk4NDE0NDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d9c43bd136d9,10334373,Bobcat Trail,AllTrails,0.5,101.0,4642,1,16.0,Loop,,4.8,18,Wildcat Hills State Recreation Area,Nebraska,United States,41.70743,-103.67812,https://www.alltrails.com/trail/us/nebraska/bobcat-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQxNjMwOTAvZTFhZDZmNTNhMzZjNGYzYjIyYjIyMmQwMTIyZDE0OWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cdf448a598f1,10948945,Dead Timber Rec Area Loop,AllTrails,1.8,78.0,1341,1,36.0,Loop,,4.5,18,Dead Timber State Recreation Area,Nebraska,United States,41.71711,-96.68782,https://www.alltrails.com/trail/us/nebraska/dead-timber-rec-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA2NjI1NjEvNzI5YzRiYmYyNmNhZmJkN2QzM2Y1ZGU3MDJiMWVkMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9ed0e01db261,10943176,Bead Mountain,AllTrails,1.6,410.0,4609,3,,Loop,,4.1,7,,Nebraska,United States,41.74133,-103.62043,https://www.alltrails.com/trail/us/nebraska/bead-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIyMjU3NTMvYzBlMzMzMzAwOTVmY2VmZjlmYjQzMmU4YmIyNzZmOGYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1a37403a1602,11319651,Maple Creek Dam Loop,AllTrails,2.8,107.0,1633,1,54.0,Loop,,1.9,2,Maple Creek Recreation Area,Nebraska,United States,41.71506,-97.25391,https://www.alltrails.com/trail/us/nebraska/maple-creek-dam-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDEwNTU1MDAvNjgxODQ5NDRkYmU3M2UyZDI4MDUxMDAxOTlkNWEwNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f06292fccf37,10916728,Carter Canyon,AllTrails,1.2,328.0,4763,3,41.0,Loop,,1.6,4,,Nebraska,United States,41.76445,-103.82508,https://www.alltrails.com/trail/us/nebraska/carter-canyon,,2025-06-18
acc608ea4ff3,10040854,Saddle Rock Trail,AllTrails,3.2,587.0,4635,3,92.0,Out & Back,,4.8,812,Scotts Bluff National Monument,Nebraska,United States,41.82842,-103.7073,https://www.alltrails.com/trail/us/nebraska/saddle-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA2MDI5NzkvMjk1MmVlMWFmMzBlZTdiMmNjZDJjN2Y1NWE3MmMxNzIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d8376303399e,10333528,Oregon Trail,AllTrails,1.0,95.0,4215,1,23.0,Out & Back,,4.5,169,Scotts Bluff National Monument,Nebraska,United States,41.8284,-103.70769,https://www.alltrails.com/trail/us/nebraska/oregon-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkyNDcyNjIvNjZiODkxZjc2MGFiYzhhYTIwN2EwN2E3NjU1YjBjMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
da4c63683ee8,11016764,Scott Lookout National Recreation Trail,AllTrails,5.5,488.0,2946,3,124.0,Out & Back,,3.8,43,Nebraska National Forest,Nebraska,United States,41.89951,-100.30123,https://www.alltrails.com/trail/us/nebraska/scott-lookout-national-recreation-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk4NTc0MTAvN2Q4ZjI0ZmM5OGQ2NzRmMWExYmE3MDRlZTcxZjFmOWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6d1a24e7c7a6,10913236,Monument Valley Pathway,AllTrails,4.2,19.0,3881,1,72.0,Out & Back,,4.4,33,,Nebraska,United States,41.85167,-103.66058,https://www.alltrails.com/trail/us/nebraska/monument-valley-pathway--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyNjgzNTQvYTQzOTM4MzNkNzRlZjVhY2RiZTZjZWJjNzhiNTFlZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7f8c046378f6,10782903,Dismal Trail to Scott Lookout Tower,AllTrails,7.7,714.0,2946,3,176.0,Loop,,3.8,23,Nebraska National Forest,Nebraska,United States,41.90001,-100.29848,https://www.alltrails.com/trail/us/nebraska/dismal-trail-to-scott-lookout-tower,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3MTcxODkvN2E1ZmEwOTc0OTY5YjhlZjQyMDM1ZTZlOGMwYmZhNGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f5e843b38e72,10961971,Calamus SRA Loop,AllTrails,1.1,90.0,2339,1,25.0,Loop,,4.7,19,,Nebraska,United States,41.84952,-99.21857,https://www.alltrails.com/trail/us/nebraska/calamus-sra-loop--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg5MTk4OTQvN2YyZGJmZjNiMmE2MjYxODlhNzVlMmIwY2I4MTk5OTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
49b6a2bb870b,10782899,Bessey OHV Loop,AllTrails,28.3,2247.0,2841,3,623.0,Loop,,4.4,8,Nebraska National Forest,Nebraska,United States,41.9001,-100.29849,https://www.alltrails.com/trail/us/nebraska/bessey-ohv-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3MTcyMDIvNmU5YWFkYWRkNTZhZjYxMTY1MTY1YTg2ZjBlZTE2ZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
d2af2e325d97,10782902,Dismal Trailhead and Posion Ivy Loop,AllTrails,12.7,984.0,2841,3,278.0,Loop,,4.1,7,Nebraska National Forest,Nebraska,United States,41.90157,-100.29781,https://www.alltrails.com/trail/us/nebraska/dismal-trailhead-and-posion-ivy-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAzNjM5OTkvOGE5NzI4YWI3M2ZmYWU5NDc3YjcwMjAyZTE3M2UxZjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f7791ac94b04,10782906,Calamus Dam Trail,AllTrails,2.6,301.0,2395,1,63.0,Out & Back,,3.6,8,Calamus State Recreation Area,Nebraska,United States,41.82527,-99.22296,https://www.alltrails.com/trail/us/nebraska/calamus-dam-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NjEzMDUvNzQ2NmNkOGE0Y2UyMjlmMGQ5YjQzZWJmOGM1ZDg0OTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
003605b339c6,10407896,Cowboy Trail: Norfolk to Valentine ,AllTrails,187.2,2378.0,2742,3,3290.0,Point-to-Point,,4.4,88,,Nebraska,United States,42.00412,-97.42537,https://www.alltrails.com/trail/us/nebraska/cowboy-trail-norfolk-to-valentine,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMxODEwNTQvZjcxYzViMjNmZDNkY2VhMzI3NGVmNGQwNDE0NGZiMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
85388e7cc049,10334385,Willow Creek Lake Trail,AllTrails,7.1,225.0,1676,1,135.0,Loop,,4.5,53,Willow Creek State Recreation Area,Nebraska,United States,42.17667,-97.57633,https://www.alltrails.com/trail/us/nebraska/willow-creek-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwNjUxMDcvYjgzMWY2MTJmMDQ3MWU1ZmQ4ZTQwZWY3OWVhMGRkZDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f36c1682b713,10369175,Black Island Wildlife Management Area Loop,AllTrails,2.1,6.0,1397,1,36.0,Loop,,2.7,5,Black Island Wildlife Management Area,Nebraska,United States,42.00087,-97.0088,https://www.alltrails.com/trail/us/nebraska/black-island-wildlife-management-area-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA3MjgyMzIvYTY4OWQwYzhhMWE4Zjk4ZmE3Y2Q1ZmI0NjMzZDUwNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
