Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
16d78e25498a,10365251,Castle Arch Overlook,AllTrails,0.3,75.0,1122,3,10.0,Out & Back,,4.3,71,Daniel Boone National Forest,Kentucky,United States,37.81319,-83.58676,https://www.alltrails.com/trail/us/kentucky/castle-arch-overlook,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY4ODEwODkvMmZjOWFlYmYzM2Y1NGVkZWYzYjFmZjQ4ZTM5NjUyMjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bcd23256534d,10310020,Rough Trail to Swift Camp Creek Trail,AllTrails,13.7,2614.0,1286,5,400.0,Out & Back,,4.7,50,Red River Gorge Geological Area,Kentucky,United States,37.8081,-83.6575,https://www.alltrails.com/trail/us/kentucky/rough-trail-to-wildcat-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTI0MTQyMjcvNTU4MjhjOWM4MjVlOGFjMGI1NDc4YzIzNzc0ZTc1NjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
120acf5e7b47,10321209,Koomer Ridge Trail to Indian Staircase,AllTrails,16.6,2145.0,1305,5,419.0,Out & Back,,4.6,56,Red River Gorge Geological Area,Kentucky,United States,37.78167,-83.63683,https://www.alltrails.com/trail/us/kentucky/koomer-ridge-trail-to-indian-staircase,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM1OTYwMTQvMjAyZGVmYWNjZjA0NGNhYjI4NzRmOTBhNmRhYjIzNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b0a3f2adf6b0,10737453,Tanyard Loop,AllTrails,6.9,764.0,931,3,166.0,Loop,,4.3,96,Shaker Village of Pleasant Hill,Kentucky,United States,37.82655,-84.75716,https://www.alltrails.com/trail/us/kentucky/tanyard-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgxNzIyNTkvYTRmOTFmYzM0Y2RjYTljNTc3NTMyMzZmM2RiYjk2NGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bae99a4af76d,10312914,Martin's Fork to Sheltowee Suspension Bridge,AllTrails,7.8,1302.0,1289,7,219.0,Point-to-Point,,4.1,47,Red River Gorge Geological Area,Kentucky,United States,37.81988,-83.66695,https://www.alltrails.com/trail/us/kentucky/martins-fork-to-sheltowee-suspension-bridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzMzQxODEvZDQ4MTNiNWJhZDJkMmU0NzM3YWJiYjViZGNhOTdkNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
450108195354,10415837,Chinquapin Trail Loop,AllTrails,1.4,85.0,803,1,30.0,Loop,,4.3,115,Shaker Village of Pleasant Hill,Kentucky,United States,37.82663,-84.75698,https://www.alltrails.com/trail/us/kentucky/chinquapin-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzQ5MjUyNzgvNjhmYzQ0NDYwOWI1MWNkM2YwZDI2M2VjYTQ5ZmI3NTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1ff6cdf6bb16,10294915,Jenny Wiley Falls ,AllTrails,0.9,110.0,741,3,23.0,Out & Back,,4.1,76,,Kentucky,United States,37.84073,-82.84955,https://www.alltrails.com/trail/us/kentucky/jenny-wiley-falls,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODc1OTgyOTAvMmVkNWU2YzY0ZTcxNjRiMTMwMzc1MmU2NDhjNzQ0ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
04f3c107acd6,10970371,Sheltowee Trace: Section 15,AllTrails,6.8,1089.0,1348,3,170.0,Point-to-Point,,4.2,66,Natural Bridge State Resort Park,Kentucky,United States,37.77737,-83.67701,https://www.alltrails.com/trail/us/kentucky/sheltowee-trace-section-15,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcyMjAxNTMvM2YzMWMzY2E4MjFkNWNhY2IzYmE3ZjQyNGM4YWU0NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1f843d8ed7ff,10241431,Sassafras Self-Guided Interpretive Trail,AllTrails,0.9,118.0,770,1,23.0,Loop,,4.4,88,Jenny Wiley State Resort Park,Kentucky,United States,37.71447,-82.7395,https://www.alltrails.com/trail/us/kentucky/sassafras-self-guided-interpretive-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE1MzQyMDkvMjM1ZmRlNTEzOWM1YTIxYWVkNDkyOTQ3MzQxOTc2ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6125ab939ac6,11275066,Crutcher Creek Trail,AllTrails,3.0,334.0,964,1,73.0,Loop,,4.5,96,Sally Brown Nature Preserve,Kentucky,United States,37.81482,-84.68648,https://www.alltrails.com/trail/us/kentucky/crutcher-creek-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU1NzIwNDEvNzUxZjE3ZTY3NDBiNjdkNjMwNDhmMTQ2M2ZjZWRkMDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
2676a72deea9,10287499,Swift Camp Creek Trail and Rough Trail,AllTrails,14.9,2867.0,1272,7,448.0,Point-to-Point,,4.6,38,Red River Gorge Geological Area,Kentucky,United States,37.77002,-83.56686,https://www.alltrails.com/trail/us/kentucky/swift-camp-creek-trail-and-rough-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc5NDc0OTYvZWMyMGFjNDE5MmY5YTBmNjExMTgwOGIwNGY0MjI0NWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f50f559fba43,10731503,Koomer Ridge - Buck Trail - Rough Trail,AllTrails,10.9,2234.0,1305,5,331.0,Point-to-Point,,4.9,32,Red River Gorge Geological Area,Kentucky,United States,37.78145,-83.63691,https://www.alltrails.com/trail/us/kentucky/koomer-ridge-buck-trail-rough-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYwNzc5MzEvNjllYWYwZTU3ZGY2MDMzZTgxMGZmMWMyNGMzOWE2MGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
74809e5b54d3,10365258,Between the Falls Arch,AllTrails,5.3,754.0,1204,3,,Out & Back,,3.7,65,Clifty Wilderness,Kentucky,United States,37.82033,-83.57476,https://www.alltrails.com/trail/us/kentucky/between-the-falls-arch,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM3MDQ2MjUvMDViZTQ2YmRlNjY4MWUzZjVkZjAxMDg5MTg0YTU5ODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
b19108154064,11022151,Knob Forest Overlook via Orange Trail,AllTrails,5.1,747.0,928,3,134.0,Out & Back,,3.7,60,Knobs State Forest,Kentucky,United States,37.88678,-85.68339,https://www.alltrails.com/trail/us/kentucky/knobs-forest-orange-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTc4MDUyNzkvODVmYThkMDlmZWNjMjNjNDVkODA1YTJmNjVlMTc4M2IuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
17c1afa1fc10,10364397,Multi-use and Escalator Trails Loop,AllTrails,3.1,675.0,1410,3,96.0,Loop,,4.0,104,Jenny Wiley State Resort Park,Kentucky,United States,37.69766,-82.75251,https://www.alltrails.com/trail/us/kentucky/multi-use-and-escalator-trails-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5OTk5MzkvMTQ5OWRiNDI4N2ZjZjcxMGI1MTU3ZTQwMmM5ZDZmYjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
667d30ca768f,10902297,Knox Trails,AllTrails,4.6,110.0,695,3,85.0,Out & Back,,4.4,70,,Kentucky,United States,37.86586,-85.94459,https://www.alltrails.com/trail/us/kentucky/knox-trails--6,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI5MDYxNTgvZDQzMzlmYTIwMjgyZjNmNTlmYmI4YTliZjkzOTY1ZGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
611f98f1382c,11016533,Owensboro Park Red and Yellow Mountain BikeTrail,AllTrails,1.5,113.0,495,1,33.0,Loop,,4.5,69,Ben Hawes State Park,Kentucky,United States,37.78576,-87.20254,https://www.alltrails.com/trail/us/kentucky/owensboro-park-red-and-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyNjI1MTQvNGJkMzcwMjllYTQ3N2JlOWVmN2ViOGZlZDg4ZTllNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
052e49e1763f,10020554,Shakertown at Pleasant Hill Trail,AllTrails,1.2,39.0,941,1,23.0,Loop,,4.4,88,Shaker Village of Pleasant Hill,Kentucky,United States,37.81983,-84.73558,https://www.alltrails.com/trail/us/kentucky/shakertown-at-pleasant-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc3NzU5NTcvNmM4MTRjZDM0OGFmOGIxZjNkMzIzMTQ1MTY4YzI4NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ece313e43238,10235295,Woodpecker Trail,AllTrails,0.7,136.0,541,3,21.0,Out & Back,,4.6,42,John James Audubon State Park,Kentucky,United States,37.88249,-87.55623,https://www.alltrails.com/trail/us/kentucky/woodpecker-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjczMTA1MTQvMTRiNTE1MmFkMWYyYjIxZDdmMzY4MTc1N2FkMjZjMDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
dc5c9a8313dd,11222050,Raven Run Freedom Trail,AllTrails,0.6,44.0,941,1,13.0,Loop,,4.2,39,Raven Run Park,Kentucky,United States,37.88716,-84.39681,https://www.alltrails.com/trail/us/kentucky/raven-run-freedom-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzMTI0NjIvOTliMTdmNWYyMjBhZGE2ZmFlZDUzMzM3YjgyMWY5OTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
31ea67633e51,10293165,Outdoor Classroom ,AllTrails,1.3,173.0,836,1,34.0,Out & Back,,4.1,69,Paintsville Lake Wildlife Management Area,Kentucky,United States,37.8644,-82.90785,https://www.alltrails.com/trail/us/kentucky/outdoor-classroom--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk0OTcyMTMvYTQwMmViNDZiODIxNjk4NjFiNDVhMDBhOGIwZWEyNzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
4324a37247d7,10410060,Knobs Forest Yellow and Orange Loop,AllTrails,3.3,369.0,725,3,80.0,Loop,,3.5,68,Knobs State Forest,Kentucky,United States,37.8903,-85.69618,https://www.alltrails.com/trail/us/kentucky/knobs-forest-yellow-and-orange-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI0MDUzMDgvMWExZjlkYzkyNzliNTlhMGNjNjY1YjAwNDkwYzU2YTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
6e59acea21b3,11250351,Bardstown Federal Hill Loop,AllTrails,1.6,101.0,672,3,34.0,Loop,,4.0,47,Bardstown Community Park,Kentucky,United States,37.82066,-85.45672,https://www.alltrails.com/trail/us/kentucky/bardstown-community-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzU0MzYxMjYvNDQwMmNiNTZlNzkwNmU0YTcxNDNlMDE5NDQ5ZjIyOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bb9a3884c1c6,10489078,Banam Shaw Trail,AllTrails,2.2,32.0,721,1,39.0,Out & Back,,4.3,67,,Kentucky,United States,37.69916,-85.88305,https://www.alltrails.com/trail/us/kentucky/banam-shaw-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDUzMDk0OTIvOGVmOTlkY2ZkODdhNGViNTlhOWRlZDQwMjQ5YWNjODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
32c231ff9128,11161342,Poor Edgar Rock Trail,AllTrails,1.3,121.0,1220,3,,Out & Back,,4.0,34,Red River Gorge Geological Area,Kentucky,United States,37.81448,-83.60933,https://www.alltrails.com/trail/us/kentucky/poor-edgar-rock-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTg0NjU3MTgvMDdjNTY4ZTk5NDE5Yzg5NTg0NTg2MTE4MDMxNDQzOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
